time,ax,ay,az,atotal
10.899208784103394,1.45,-2.17,-0.3,2.62
10.899886846542358,1.51,-1.77,-0.72,2.43
10.900568008422852,1.39,-1.56,-1.02,2.32
10.901238918304443,1.07,-1.68,-1.22,2.33
10.901906967163086,0.61,-1.8,-1.56,2.45
10.902565002441406,0.02,-1.88,-2.58,3.19
10.903219938278198,-0.44,-2.15,-3.19,3.87
10.905924081802368,-0.9,-2.53,-2.85,3.91
10.916384935379028,-1.1,-3.14,-2.21,3.99
10.926090002059937,-1.22,-3.28,-1.38,3.76
10.999521017074585,-1.04,-3.5,-0.69,3.71
11.00019097328186,-0.96,-3.57,-0.1,3.69
11.00085186958313,-0.64,-3.39,0.23,3.45
11.001513957977295,-0.4,-3.17,0.19,3.2
11.002169847488403,-0.12,-2.91,-0.07,2.91
11.002829790115356,0.18,-2.48,-0.29,2.5
11.003484964370728,0.26,-2.23,-0.32,2.26
11.006026983261108,0.17,-2.29,-0.08,2.29
11.01638388633728,0.32,-1.91,0.43,1.98
11.026081800460815,0.34,-1.33,1.04,1.72
11.101279973983765,0.34,-1.0,1.71,2.0
11.101957082748413,0.26,-0.8,2.1,2.26
11.102587938308716,0.19,-0.6,2.18,2.26
11.103246927261353,0.23,-0.25,2.0,2.02
11.103893041610718,0.4,0.27,1.43,1.5
11.104535818099976,0.5,0.84,0.71,1.2
11.105179071426392,0.52,1.51,0.37,1.63
11.105993032455444,0.38,2.32,0.46,2.39
11.116698026657104,0.21,3.02,0.83,3.13
11.126147985458374,0.07,3.52,1.27,3.74
11.201282978057861,-0.22,3.53,1.3,3.76
11.201950788497925,-0.34,3.32,0.88,3.45
11.202613115310669,-0.29,3.37,0.31,3.39
11.2032790184021,-0.22,3.88,0.27,3.89
11.203945875167847,-0.34,4.49,0.89,4.58
11.204596996307373,-0.75,4.97,1.97,5.39
11.205279111862183,-1.22,5.45,3.15,6.41
11.206159830093384,-1.71,5.56,3.51,6.79
11.21616005897522,-1.81,5.21,3.16,6.35
11.22627592086792,-1.83,4.63,1.46,5.18
11.301337003707886,-1.58,3.9,-0.78,4.27
11.302012920379639,-1.24,3.5,-2.68,4.57
11.302670001983643,-0.75,2.51,-4.12,4.88
11.303331136703491,-0.71,1.1,-4.2,4.39
11.303987979888916,-0.96,-0.01,-3.02,3.16
11.304634809494019,-1.2,-0.76,-1.75,2.25
11.305306911468506,-1.34,-1.24,-1.05,2.1
11.306199789047241,-1.44,-1.58,-0.75,2.26
11.316123008728027,-1.59,-1.81,-0.54,2.46
11.326292991638184,-1.6,-1.95,-0.43,2.55
11.401644945144653,-1.52,-1.93,-0.51,2.5
11.40232801437378,-1.48,-1.85,-0.74,2.48
11.403001070022583,-1.3,-1.78,-1.01,2.42
11.403657913208008,-1.02,-1.73,-1.38,2.43
11.404313802719116,-0.79,-1.66,-1.68,2.49
11.404968976974487,-0.26,-2.02,-2.01,2.86
11.40565800666809,0.06,-2.39,-1.98,3.1
11.406310796737671,0.14,-2.34,-1.63,2.85
11.416232824325562,0.4,-2.42,-1.31,2.78
11.426240921020508,0.45,-2.48,-1.0,2.71
11.501575946807861,0.48,-2.78,-0.83,2.94
11.502257108688354,0.32,-3.13,-0.13,3.14
11.502926111221313,0.04,-3.52,0.17,3.52
11.503582954406738,-0.1,-3.61,0.14,3.61
11.50424313545227,-0.12,-3.43,0.0,3.43
11.50490403175354,-0.07,-3.21,-0.18,3.21
11.50558590888977,0.03,-2.87,-0.37,2.89
11.50624680519104,-0.01,-2.47,-0.31,2.48
11.516177892684937,-0.06,-1.96,0.19,1.97
11.526279926300049,-0.21,-1.58,0.6,1.7
11.601666927337646,-0.31,-1.43,0.78,1.65
11.60234808921814,-0.46,-1.29,0.79,1.58
11.603018999099731,-0.54,-0.78,0.64,1.14
11.603691816329956,-0.62,-0.31,0.3,0.75
11.604355096817017,-0.67,0.16,-0.05,0.69
11.605014085769653,-0.79,0.67,0.12,1.04
11.605714082717896,-0.86,1.18,0.33,1.49
11.606802940368652,-0.93,1.87,0.32,2.11
11.616187810897827,-0.97,2.51,0.42,2.72
11.626364946365356,-1.06,2.69,0.49,2.93
11.703026056289673,-1.09,2.4,0.52,2.68
11.703702926635742,-1.11,2.04,0.78,2.44
11.704365968704224,-0.84,2.24,1.64,2.9
11.705030918121338,-0.52,2.98,2.72,4.06
11.70570683479309,-0.07,3.18,3.35,4.61
11.706358909606934,0.45,3.57,3.76,5.2
11.707000017166138,0.76,4.5,4.05,6.1
11.707642793655396,0.69,4.77,3.83,6.15
11.716211080551147,0.71,4.33,2.85,5.23
11.72626280784607,0.89,3.93,1.21,4.2
11.803689956665039,1.17,3.51,-0.53,3.73
11.804372072219849,1.28,2.6,-1.96,3.49
11.805036783218384,1.35,1.38,-2.81,3.4
11.805717945098877,1.29,0.33,-2.7,3.01
11.806381940841675,1.17,-0.22,-2.04,2.36
11.807044982910156,1.11,-0.55,-1.15,1.69
11.807707071304321,1.19,-0.76,-0.44,1.47
11.808363914489746,1.18,-0.93,-0.07,1.5
11.816230058670044,1.19,-1.07,-0.1,1.6
11.826360940933228,1.12,-1.18,-0.38,1.67
11.903867959976196,1.03,-1.06,-1.03,1.8
11.904541015625,0.65,-0.8,-1.85,2.11
11.905195951461792,0.26,-0.6,-2.49,2.57
11.905874967575073,-0.08,-0.42,-2.68,2.71
11.906526803970337,-0.47,-0.56,-2.44,2.54
11.907176971435547,-0.71,-1.06,-2.06,2.42
11.907840013504028,-0.81,-1.55,-1.71,2.44
11.90848994255066,-0.79,-2.16,-1.45,2.71
11.916285991668701,-0.72,-2.75,-1.2,3.08
11.926317930221558,-0.61,-3.07,-0.89,3.25
12.004480123519897,-0.43,-3.19,-0.59,3.27
12.005177974700928,-0.18,-3.08,-0.41,3.11
12.005881071090698,0.07,-3.03,-0.24,3.04
12.006580114364624,0.16,-3.31,-0.29,3.32
12.007263898849487,0.11,-3.76,-0.61,3.81
12.007942914962769,0.18,-3.78,-0.9,3.88
12.008626937866211,0.15,-3.5,-0.66,3.56
12.009301900863647,0.12,-3.2,0.22,3.2
12.014899015426636,0.04,-2.85,1.13,3.06
12.024924039840698,-0.01,-2.41,1.69,2.94
12.104905843734741,-0.03,-1.88,1.76,2.57
12.1055748462677,0.04,-1.2,1.66,2.04
12.106226921081543,0.14,-0.52,1.44,1.53
12.106870889663696,0.23,0.19,1.02,1.06
12.107518911361694,0.36,0.83,0.49,1.02
12.108175992965698,0.46,1.56,0.21,1.63
12.108768939971924,0.6,2.37,0.21,2.45
12.109412908554077,0.71,3.14,0.4,3.24
12.114995002746582,0.68,3.59,0.7,3.72
12.124941110610962,0.63,3.58,1.01,3.77
12.205168962478638,0.5,3.15,1.02,3.34
12.205830812454224,0.38,2.51,0.7,2.63
12.206488847732544,0.36,2.29,0.44,2.35
12.207139015197754,0.29,2.73,0.97,2.91
12.207806825637817,-0.17,3.34,2.14,3.97
12.208471059799194,-0.56,3.67,3.09,4.83
12.20912790298462,-0.84,4.21,3.61,5.6
12.209712982177734,-0.84,4.81,3.56,6.04
12.214907884597778,-0.8,4.82,3.05,5.75
12.225137948989868,-0.89,4.04,1.93,4.56
12.305614948272705,-0.88,3.15,0.26,3.28
12.306289911270142,-0.68,2.65,-1.6,3.16
12.306952953338623,-0.49,2.11,-2.82,3.55
12.307651996612549,-0.63,1.21,-2.85,3.15
12.308358907699585,-0.95,0.22,-1.86,2.1
12.309046983718872,-1.33,-0.57,-0.74,1.62
12.30971884727478,-1.55,-1.0,-0.2,1.85
12.3103768825531,-1.64,-1.07,0.04,1.95
12.314863920211792,-1.72,-1.03,0.34,2.03
12.324867963790894,-1.68,-1.01,0.34,1.98
12.4060959815979,-1.28,-1.05,-0.22,1.67
12.406773805618286,-0.97,-1.1,-1.55,2.13
12.40743899345398,-0.75,-1.14,-2.3,2.67
12.408095121383667,-0.5,-0.8,-3.02,3.16
12.408694982528687,-0.19,-0.8,-3.28,3.38
12.409357786178589,-0.05,-1.17,-3.13,3.34
12.410013914108276,0.27,-1.6,-2.72,3.16
12.410664796829224,0.56,-1.92,-2.25,3.01
12.416358947753906,0.9,-2.37,-1.83,3.12
12.426450967788696,0.91,-2.84,-1.32,3.26
12.506129026412964,0.81,-3.25,-0.62,3.4
12.506793975830078,0.57,-3.57,-0.08,3.61
12.507452964782715,0.4,-3.68,0.09,3.7
12.508104085922241,0.33,-3.51,0.01,3.52
12.508754014968872,0.28,-3.25,-0.18,3.26
12.509398937225342,0.35,-2.97,-0.42,3.01
12.509988069534302,0.35,-2.76,-0.43,2.81
12.510640859603882,0.27,-2.71,-0.3,2.73
12.516295909881592,0.12,-2.47,-0.16,2.47
12.526478052139282,-0.02,-2.01,0.12,2.01
12.606612920761108,-0.16,-1.58,0.39,1.63
12.607293844223022,-0.28,-1.27,0.44,1.37
12.6079580783844,-0.35,-1.03,0.43,1.16
12.608620882034302,-0.24,-0.75,0.25,0.82
12.609279870986938,-0.15,-0.22,-0.14,0.3
12.609939813613892,-0.02,0.36,-0.45,0.57
12.610598802566528,-0.07,0.84,-0.48,0.97
12.611279010772705,-0.22,1.29,-0.25,1.33
12.616337060928345,-0.48,1.82,0.15,1.88
12.626532793045044,-0.67,2.28,0.45,2.41
12.706429958343506,-0.79,2.48,0.42,2.63
12.707098007202148,-0.77,2.54,0.36,2.67
12.707756996154785,-0.72,2.37,0.17,2.48
12.708409070968628,-0.52,2.39,0.23,2.45
12.709057092666626,-0.15,3.15,1.12,3.34
12.709710836410522,0.07,3.65,2.36,4.34
12.710361957550049,0.35,3.59,3.05,4.72
12.711007833480835,0.51,3.79,3.55,5.21
12.716290950775146,0.55,4.24,3.64,5.61
12.726514101028442,0.48,4.16,3.09,5.2
12.806769132614136,0.45,3.6,2.01,4.14
12.807438135147095,0.62,3.17,0.55,3.27
12.808104991912842,0.98,2.66,-1.02,3.01
12.80876088142395,1.32,2.02,-2.15,3.23
12.809410810470581,1.49,1.19,-2.66,3.27
12.810057878494263,1.51,0.35,-2.34,2.8
12.810717821121216,1.47,-0.36,-1.74,2.3
12.811378002166748,1.46,-0.73,-1.39,2.14
12.81646990776062,1.52,-0.95,-1.38,2.26
12.826657056808472,1.47,-1.23,-1.35,2.34
12.907142877578735,1.37,-1.45,-1.23,2.34
12.907819032669067,1.06,-1.39,-1.19,2.11
12.908478021621704,0.65,-1.23,-1.07,1.75
12.909137964248657,0.06,-1.0,-0.93,1.36
12.909795999526978,-0.43,-0.86,-0.9,1.31
12.91045093536377,-0.84,-0.92,-1.01,1.6
12.911104917526245,-1.05,-1.08,-0.99,1.8
12.9117591381073,-1.0,-1.51,-0.93,2.03
12.916342973709106,-0.82,-2.03,-0.93,2.37
12.926555871963501,-0.58,-2.41,-0.91,2.64
13.007059812545776,-0.39,-2.58,-0.66,2.69
13.007737874984741,-0.26,-2.68,-0.26,2.7
13.008399963378906,-0.12,-2.74,-0.02,2.74
13.009054899215698,-0.08,-2.83,-0.11,2.83
13.009719133377075,-0.09,-3.05,-0.37,3.07
13.01031494140625,-0.12,-3.05,-0.55,3.1
13.010903120040894,-0.12,-3.01,-0.47,3.04
13.011563062667847,-0.15,-2.98,-0.11,2.98
13.016494989395142,-0.18,-2.74,0.46,2.78
13.026580095291138,-0.1,-2.32,1.04,2.54
13.10713505744934,-0.09,-1.85,1.37,2.3
13.107831001281738,-0.08,-1.26,1.35,1.84
13.108493089675903,-0.06,-0.72,1.07,1.29
13.109149932861328,-0.07,-0.19,0.64,0.67
13.10981297492981,-0.02,0.49,0.04,0.49
13.11046290397644,0.02,1.12,-0.42,1.19
13.111121892929077,0.05,1.71,-0.59,1.8
13.111773014068604,0.1,2.29,-0.44,2.33
13.116525888442993,0.08,2.6,-0.09,2.6
13.126637935638428,0.06,2.7,0.27,2.71
13.207047939300537,0.08,2.51,0.43,2.54
13.207655906677246,0.08,2.15,0.22,2.16
13.208324909210205,0.13,1.85,-0.02,1.85
13.208990812301636,0.28,1.63,-0.23,1.66
13.20964789390564,0.45,1.64,-0.11,1.7
13.210300922393799,0.47,2.12,0.7,2.28
13.210948944091797,0.14,2.58,1.87,3.18
13.211604833602905,-0.16,3.03,2.91,4.2
13.216591119766235,-0.49,3.7,3.37,5.02
13.226624011993408,-0.73,4.17,3.29,5.36
13.307482957839966,-0.96,4.02,2.64,4.9
13.308153867721558,-1.08,3.35,1.03,3.66
13.308818101882935,-0.93,2.71,-1.16,3.09
13.309472799301147,-0.76,2.22,-2.89,3.72
13.310131788253784,-0.73,1.69,-3.4,3.86
13.310789823532104,-1.02,0.66,-2.71,2.96
13.311442136764526,-1.4,-0.46,-1.53,2.12
13.31209683418274,-1.71,-1.1,-0.65,2.13
13.316491842269897,-1.79,-1.4,-0.56,2.34
13.326503038406372,-1.79,-1.5,-0.77,2.45
13.40796685218811,-1.75,-1.41,-0.75,2.36
13.408636808395386,-1.67,-1.24,-0.54,2.14
13.409305810928345,-1.62,-1.09,-0.44,2.0
13.409964799880981,-1.43,-0.89,-0.79,1.86
13.410630941390991,-1.12,-0.6,-1.53,1.98
13.411284923553467,-0.81,-0.45,-2.25,2.43
13.41193699836731,-0.41,-0.37,-2.83,2.88
13.412585020065308,-0.03,-0.42,-3.21,3.23
13.416610956192017,0.33,-0.6,-2.96,3.03
13.426603078842163,0.59,-0.8,-2.33,2.53
13.507690906524658,0.71,-1.1,-1.66,2.11
13.508363008499146,0.84,-1.37,-1.11,1.95
13.509031057357788,0.85,-1.52,-0.63,1.85
13.509662866592407,0.61,-1.73,-0.24,1.85
13.510320901870728,0.59,-2.07,-0.02,2.15
13.510976076126099,0.53,-2.27,-0.01,2.33
13.51162600517273,0.52,-2.4,-0.02,2.45
13.512277841567993,0.55,-2.44,0.0,2.5
13.516626119613647,0.5,-2.27,0.05,2.32
13.526631116867065,0.34,-2.02,0.21,2.05
13.607684850692749,0.08,-1.83,0.45,1.88
13.608402013778687,-0.21,-1.6,0.64,1.73
13.609073877334595,-0.57,-1.35,0.71,1.62
13.609732866287231,-0.84,-1.13,0.55,1.51
13.610384941101074,-1.08,-0.82,0.37,1.4
13.611040830612183,-1.21,-0.51,0.16,1.32
13.611710786819458,-1.13,-0.14,-0.26,1.16
13.612371921539307,-0.93,0.17,-0.87,1.28
13.616557836532593,-0.81,0.5,-1.24,1.56
13.626760005950928,-0.78,0.86,-1.16,1.64
13.707465887069702,-0.79,1.11,-0.7,1.53
13.708155870437622,-0.8,1.25,-0.21,1.49
13.708822965621948,-0.82,1.37,0.23,1.61
13.709474802017212,-0.85,1.42,0.56,1.74
13.710131883621216,-0.89,1.33,0.64,1.72
13.710779905319214,-0.87,1.2,0.44,1.54
13.711435079574585,-0.77,1.05,0.26,1.32
13.712085008621216,-0.67,1.0,0.22,1.22
13.716585874557495,-0.6,1.33,0.65,1.59
13.72672700881958,-0.58,2.25,1.49,2.76
13.807559967041016,-0.63,2.92,2.2,3.7
13.80818486213684,-0.63,3.28,2.66,4.26
13.808856010437012,-0.66,3.53,2.63,4.45
13.809515953063965,-0.63,3.4,1.78,3.88
13.810176134109497,-0.62,2.81,-0.09,2.87
13.810837030410767,-0.39,2.11,-2.21,3.08
13.811492919921875,0.04,1.44,-3.82,4.08
13.812144041061401,0.48,0.91,-4.68,4.79
13.816645860671997,0.85,0.52,-4.39,4.5
13.826842069625854,0.77,0.18,-2.97,3.07
13.907112836837769,0.62,-0.39,-1.06,1.28
13.908358812332153,0.5,-0.96,-0.04,1.08
13.909032106399536,0.44,-1.21,-0.01,1.28
13.909703969955444,0.38,-1.04,-0.35,1.16
13.910362958908081,0.18,-0.58,-0.67,0.9
13.911020040512085,-0.22,-0.11,-0.81,0.84
13.911681890487671,-0.66,0.17,-0.9,1.12
13.912336111068726,-1.06,0.45,-1.03,1.54
13.916643857955933,-1.44,0.72,-1.0,1.89
13.926757097244263,-1.82,1.07,-0.94,2.31
14.018102884292603,-2.01,1.48,-0.88,2.64
14.018779993057251,-2.01,1.67,-1.13,2.84
14.019450902938843,-1.86,1.68,-1.73,3.04
14.02060580253601,-1.75,1.6,-2.36,3.34
14.021299123764038,-1.63,1.44,-2.61,3.39
14.021962881088257,-1.53,1.14,-2.59,3.21
14.022624015808105,-1.32,0.74,-2.36,2.8
14.023289918899536,-1.12,0.38,-2.06,2.37
14.023952007293701,-0.94,-0.07,-1.29,1.59
14.026710987091064,-0.85,-0.58,-0.48,1.13
14.036638975143433,-0.81,-1.14,0.06,1.39
14.118789911270142,-0.84,-1.51,0.32,1.75
14.119394063949585,-0.96,-1.74,0.32,2.01
14.1200590133667,-1.03,-1.86,0.12,2.12
14.121263980865479,-1.07,-1.94,-0.24,2.22
14.12188196182251,-1.09,-1.94,-0.72,2.33
14.122558832168579,-1.02,-1.8,-1.15,2.36
14.123228788375854,-1.0,-1.58,-1.42,2.34
14.123892068862915,-0.93,-1.41,-1.6,2.32
14.12682294845581,-0.84,-1.1,-1.68,2.17
14.136734008789062,-0.73,-0.7,-1.7,1.97
14.21875,-0.57,-0.31,-1.56,1.68
14.219429016113281,-0.39,0.04,-1.37,1.42
14.220092058181763,-0.16,0.32,-1.14,1.19
14.221292972564697,-0.02,0.64,-1.03,1.21
14.221970796585083,0.15,0.87,-0.88,1.24
14.222652912139893,0.25,1.0,-0.71,1.25
14.223305940628052,0.29,1.06,-0.53,1.22
14.223973035812378,0.27,1.13,-0.31,1.2
14.22680401802063,0.21,1.24,-0.05,1.25
14.236676931381226,0.1,1.27,0.14,1.28
14.31995701789856,-0.06,1.14,0.38,1.2
14.321120023727417,-0.17,0.94,0.45,1.05
14.321830987930298,-0.19,0.71,0.22,0.76
14.32250189781189,-0.2,0.5,-0.1,0.54
14.3231840133667,-0.22,0.3,-0.35,0.51
14.323817014694214,-0.27,0.2,-0.39,0.51
14.32447600364685,-0.35,0.04,-0.44,0.56
14.325125932693481,-0.34,-0.15,-0.55,0.66
14.326812982559204,-0.24,-0.21,-0.57,0.65
14.3367760181427,-0.07,0.02,-0.38,0.38
14.41930079460144,-0.01,0.39,0.02,0.39
14.41997504234314,-0.03,0.55,0.42,0.69
14.420630931854248,-0.25,0.6,0.44,0.78
14.421776056289673,-0.5,0.55,-0.06,0.74
14.42245078086853,-0.79,0.45,-0.74,1.17
14.423117876052856,-1.06,0.29,-1.19,1.61
14.423800945281982,-1.37,0.11,-1.36,1.93
14.424452066421509,-1.72,-0.03,-1.2,2.09
14.426795959472656,-2.05,-0.2,-0.92,2.25
14.436753988265991,-2.44,-0.31,-0.51,2.51
14.519607782363892,-2.78,-0.42,-0.37,2.83
14.520302057266235,-3.08,-0.44,-0.34,3.12
14.521497964859009,-3.25,-0.21,-0.53,3.29
14.522148847579956,-3.25,0.1,-0.76,3.33
14.522847890853882,-3.17,0.31,-0.9,3.3
14.523567914962769,-2.93,0.38,-0.98,3.11
14.524235010147095,-2.58,0.23,-1.11,2.81
14.524902105331421,-2.09,0.01,-1.4,2.51
14.52689790725708,-1.67,-0.34,-1.76,2.44
14.536811113357544,-1.48,-0.37,-1.67,2.26
14.618551969528198,-1.27,-0.23,-1.75,2.17
14.619234800338745,-1.24,-0.13,-1.5,1.95
14.61989712715149,-1.34,0.02,-1.05,1.7
14.62055492401123,-1.54,0.24,-0.63,1.68
14.621755838394165,-1.66,0.37,-0.42,1.75
14.622437000274658,-1.67,0.33,-0.27,1.72
14.623114824295044,-1.65,0.16,-0.17,1.66
14.623776912689209,-1.56,0.09,-0.28,1.58
14.626879930496216,-1.4,0.13,-0.43,1.47
14.6368248462677,-1.22,0.22,-0.53,1.34
14.720708131790161,-1.06,0.34,-0.56,1.24
14.721824884414673,-0.95,0.47,-0.51,1.17
14.722491979598999,-0.93,0.55,-0.35,1.13
14.723154783248901,-0.97,0.52,-0.06,1.1
14.723814964294434,-1.12,0.35,0.27,1.2
14.72446894645691,-1.21,0.05,0.4,1.27
14.725117921829224,-1.2,-0.26,0.54,1.34
14.725774049758911,-1.17,-0.42,0.6,1.38
14.726804971694946,-1.1,-0.56,0.47,1.32
14.736865997314453,-0.96,-0.67,0.24,1.19
14.818257093429565,-0.91,-0.76,0.02,1.18
14.81890606880188,-0.88,-0.79,-0.07,1.18
14.81956696510315,-0.92,-0.81,0.03,1.22
14.820224046707153,-0.97,-0.72,0.33,1.25
14.820881128311157,-1.14,-0.63,0.74,1.49
14.821869134902954,-1.29,-0.56,1.1,1.78
14.82253384590149,-1.43,-0.54,1.22,1.95
14.823194980621338,-1.53,-0.58,1.16,2.0
14.826917886734009,-1.6,-0.63,1.02,1.99
14.837212800979614,-1.56,-0.66,0.79,1.86
14.919497013092041,-1.49,-0.68,0.5,1.71
14.920167922973633,-1.34,-0.61,0.33,1.5
14.920833826065063,-1.21,-0.46,0.34,1.33
14.921817064285278,-1.09,-0.37,0.46,1.23
14.92249083518982,-0.94,-0.29,0.67,1.19
14.92314600944519,-0.85,-0.21,0.85,1.22
14.923800945281982,-0.78,-0.14,0.99,1.26
14.924457788467407,-0.77,-0.04,1.13,1.36
14.926957845687866,-0.74,0.01,1.16,1.37
14.936850786209106,-0.67,0.02,1.06,1.25
15.017564058303833,-0.56,-0.04,0.91,1.06
15.018239974975586,-0.45,-0.08,0.69,0.82
15.018903017044067,-0.42,-0.07,0.49,0.64
15.019556999206543,-0.37,-0.04,0.4,0.54
15.02021598815918,-0.39,-0.03,0.47,0.61
15.020870923995972,-0.45,-0.08,0.68,0.81
15.02184796333313,-0.47,-0.16,0.91,1.03
15.022528886795044,-0.44,-0.22,1.11,1.21
15.026962041854858,-0.43,-0.26,1.33,1.42
15.036821126937866,-0.43,-0.36,1.52,1.62
15.118749856948853,-0.44,-0.44,1.59,1.7
15.11946702003479,-0.45,-0.46,1.54,1.66
15.120073080062866,-0.45,-0.42,1.44,1.56
15.120725870132446,-0.43,-0.41,1.32,1.44
15.121323823928833,-0.38,-0.41,1.17,1.29
15.122513055801392,-0.3,-0.36,1.0,1.1
15.123178005218506,-0.25,-0.44,0.86,0.99
15.123785972595215,-0.18,-0.49,0.86,1.0
15.126971006393433,-0.14,-0.54,0.95,1.1
15.137032985687256,-0.19,-0.61,1.09,1.26
15.217227935791016,-0.27,-0.7,1.32,1.51
15.217910051345825,-0.3,-0.68,1.41,1.59
15.218592882156372,-0.42,-0.51,1.39,1.53
15.219275951385498,-0.51,-0.23,1.38,1.48
15.219951868057251,-0.62,0.03,1.25,1.39
15.220623016357422,-0.64,0.22,1.07,1.26
15.221287965774536,-0.67,0.35,0.95,1.21
15.222419023513794,-0.68,0.47,0.91,1.22
15.22701382637024,-0.69,0.63,1.0,1.36
15.236907958984375,-0.72,0.72,1.09,1.49
15.31888198852539,-0.78,0.78,1.04,1.51
15.319589853286743,-0.89,0.86,0.9,1.53
15.320241928100586,-0.99,0.94,0.72,1.54
15.3208909034729,-1.0,1.23,0.66,1.71
15.321537017822266,-0.95,1.79,0.93,2.22
15.322736024856567,-0.77,2.18,1.2,2.6
15.323405981063843,-0.41,2.38,1.54,2.86
15.324054956436157,0.06,2.31,1.64,2.83
15.326949834823608,0.39,2.12,1.31,2.52
15.336971998214722,0.61,1.82,1.16,2.24
15.417125940322876,0.69,1.82,0.94,2.16
15.417793989181519,0.55,1.74,0.69,1.95
15.418445825576782,0.35,1.66,0.42,1.74
15.41910195350647,-0.03,1.45,0.03,1.45
15.41976809501648,-0.29,0.88,-0.42,1.01
15.420424938201904,-0.48,0.25,-0.98,1.11
15.421019792556763,-0.48,-0.18,-1.48,1.56
15.421674013137817,-0.3,-0.67,-1.73,1.87
15.427066087722778,-0.1,-1.15,-1.4,1.81
15.437007904052734,0.16,-1.37,-0.8,1.59
15.519238948822021,0.4,-1.43,-0.22,1.5
15.519966840744019,0.74,-1.5,0.08,1.67
15.52068305015564,1.03,-1.52,0.13,1.84
15.521412134170532,1.2,-1.41,0.16,1.85
15.52213978767395,1.31,-1.21,0.18,1.79
15.52330493927002,1.31,-0.91,0.16,1.6
15.524021863937378,1.25,-0.63,0.08,1.4
15.524739980697632,1.1,-0.37,-0.11,1.16
15.527095079421997,0.93,-0.18,-0.46,1.05
15.537049055099487,0.7,0.09,-0.71,1.0
15.618521928787231,0.47,0.28,-0.82,0.98
15.619195938110352,0.26,0.23,-0.78,0.85
15.619854927062988,0.11,0.05,-0.6,0.61
15.62051510810852,-0.02,-0.24,-0.41,0.47
15.621177911758423,0.07,-0.63,-0.11,0.64
15.621833086013794,0.12,-0.98,0.32,1.03
15.623004913330078,0.18,-1.3,0.75,1.51
15.623686075210571,0.22,-1.55,1.08,1.9
15.627100944519043,0.28,-1.84,1.27,2.25
15.637051820755005,0.4,-2.09,1.21,2.44
15.720432043075562,0.5,-2.23,1.12,2.54
15.72110390663147,0.49,-2.42,1.11,2.7
15.721710920333862,0.49,-2.53,1.07,2.79
15.722302913665771,0.45,-2.53,0.79,2.68
15.72350001335144,0.46,-2.36,0.48,2.45
15.724174976348877,0.39,-2.06,0.45,2.14
15.72484278678894,0.28,-1.66,0.79,1.85
15.725492000579834,0.12,-1.33,1.29,1.85
15.727131128311157,0.06,-1.11,1.64,1.98
15.737042903900146,0.07,-0.78,1.73,1.89
15.818174123764038,0.18,-0.44,1.51,1.58
15.81884503364563,0.42,-0.14,1.18,1.26
15.819504976272583,0.59,0.1,0.85,1.03
15.820150136947632,0.64,0.26,0.45,0.82
15.820800065994263,0.72,0.55,0.01,0.9
15.821449041366577,0.76,0.92,-0.22,1.21
15.822098016738892,0.69,1.25,-0.01,1.42
15.822748899459839,0.62,1.48,0.57,1.7
15.82714581489563,0.55,1.67,1.33,2.2
15.83715295791626,0.5,1.86,1.9,2.7
15.920623064041138,0.44,1.78,2.14,2.81
15.921304941177368,0.25,1.8,2.26,2.9
15.921978950500488,0.27,1.71,1.87,2.54
15.922645807266235,0.37,1.78,1.23,2.19
15.923841953277588,0.39,2.21,0.91,2.42
15.92451786994934,0.31,2.83,0.87,2.97
15.925179958343506,0.11,3.22,0.91,3.34
15.925845861434937,-0.15,3.36,1.14,3.55
15.927193880081177,-0.34,3.5,1.54,3.83
15.937115907669067,-0.57,3.46,1.75,3.91
16.019591093063354,-0.87,2.93,1.87,3.58
16.0202579498291,-1.12,2.0,1.6,2.79
16.02091693878174,-1.17,0.97,0.93,1.78
16.02157497406006,-1.06,0.4,-0.33,1.18
16.022236108779907,-0.83,0.18,-1.62,1.82
16.022886037826538,-0.61,-0.09,-2.09,2.17
16.02408003807068,-0.51,-0.42,-1.79,1.9
16.024763822555542,-0.56,-0.81,-1.38,1.69
16.025798082351685,-0.65,-1.18,-0.96,1.65
16.035913944244385,-0.87,-1.63,-0.6,1.94
16.122273921966553,-1.08,-1.86,-0.26,2.16
16.122960805892944,-1.24,-1.9,0.06,2.26
16.124151945114136,-1.37,-1.82,0.29,2.29
16.12483811378479,-1.41,-1.66,0.47,2.22
16.12555694580078,-1.43,-1.47,0.48,2.1
16.126158952713013,-1.43,-1.29,0.26,1.94
16.12683081626892,-1.37,-1.06,-0.19,1.74
16.127497911453247,-1.17,-0.79,-0.87,1.65
16.12814998626709,-0.87,-0.51,-1.52,1.82
16.135937929153442,-0.6,-0.39,-2.04,2.16
16.222162008285522,-0.34,-0.58,-2.24,2.33
16.222856998443604,-0.04,-0.93,-2.05,2.25
16.224014043807983,0.15,-1.2,-1.55,1.96
16.22472310066223,0.31,-1.41,-0.81,1.65
16.22539210319519,0.44,-1.7,-0.08,1.75
16.22606587409973,0.49,-1.86,0.66,2.03
16.22674298286438,0.44,-1.98,1.21,2.36
16.227423906326294,0.38,-2.08,1.47,2.57
16.228014945983887,0.31,-2.08,1.38,2.51
16.23596501350403,0.28,-1.87,1.04,2.15
16.321128129959106,0.23,-1.62,0.89,1.86
16.321850061416626,0.08,-1.44,0.96,1.73
16.322550058364868,-0.04,-1.25,0.93,1.55
