time,ax,ay,az,atotal
10.811972856521606,-1.48,-3.31,-0.62,3.67
10.822028875350952,-1.6,-3.18,-0.66,3.62
10.832046031951904,-1.65,-3.0,-0.68,3.49
10.842010974884033,-1.52,-2.82,-0.59,3.25
10.851647853851318,-1.27,-2.6,-0.46,2.92
10.861799716949463,-0.99,-2.2,-0.28,2.42
10.871986865997314,-0.64,-1.54,0.06,1.66
10.881963729858398,-0.3,-0.78,0.48,0.96
10.89195990562439,-0.1,0.04,1.08,1.08
10.90195083618164,0.08,0.89,1.79,2.0
10.911935806274414,0.13,1.8,2.4,3.0
10.921851873397827,-0.05,2.65,2.76,3.82
10.931887865066528,-0.26,3.3,2.78,4.32
10.941919803619385,-0.44,3.92,2.56,4.7
10.951872825622559,-0.6,4.98,2.62,5.65
10.961705923080444,-0.37,6.18,3.24,6.98
10.971876859664917,-0.56,7.28,4.14,8.39
10.98185396194458,0.2,7.77,4.43,8.94
10.991912841796875,1.17,6.73,3.05,7.48
11.001850843429565,1.83,4.57,0.12,4.92
11.011868953704834,2.28,1.93,-2.99,4.22
11.021419048309326,2.41,-0.14,-5.42,5.93
11.031173706054688,2.71,-1.03,-6.99,7.56
11.041128873825073,2.91,-0.65,-7.33,7.91
11.051154851913452,2.62,0.15,-5.86,6.42
11.061317920684814,2.13,0.8,-3.36,4.05
11.071796894073486,1.46,1.12,-0.78,1.99
11.081614017486572,0.66,1.1,0.83,1.52
11.091715812683105,0.04,0.88,1.24,1.52
11.101749897003174,-0.43,0.61,0.97,1.22
11.111783027648926,-1.04,0.2,0.71,1.27
11.121709823608398,-1.52,-0.39,0.64,1.69
11.131669998168945,-1.7,-1.05,0.57,2.07
11.14157485961914,-1.57,-1.55,0.33,2.23
11.151665925979614,-1.21,-1.95,-0.2,2.3
11.161273002624512,-0.74,-2.34,-0.83,2.59
11.170945882797241,-0.29,-2.75,-1.37,3.08
11.180669784545898,0.07,-3.18,-1.8,3.65
11.190655708312988,0.34,-3.54,-2.12,4.14
11.200744867324829,0.63,-3.79,-2.32,4.48
11.21147084236145,0.81,-3.95,-2.39,4.68
11.221631050109863,0.89,-4.08,-2.3,4.76
11.231642723083496,0.88,-4.14,-2.06,4.7
11.241444826126099,0.8,-4.22,-1.68,4.61
11.251397848129272,0.91,-4.14,-1.24,4.41
11.261552810668945,1.02,-3.94,-0.82,4.15
11.271481990814209,1.06,-3.6,-0.36,3.77
11.281402826309204,1.07,-3.15,0.14,3.32
11.291568756103516,1.17,-2.64,0.75,2.98
11.301254749298096,1.3,-2.02,1.41,2.78
11.311360836029053,1.41,-1.23,2.02,2.75
11.321574926376343,1.62,-0.28,2.53,3.01
11.33163070678711,1.78,0.72,3.01,3.57
11.341376781463623,1.71,1.7,3.3,4.08
11.35145092010498,1.47,2.65,3.37,4.53
11.361515045166016,1.18,3.28,3.19,4.72
11.371532917022705,0.85,3.46,2.52,4.36
11.381399869918823,0.68,3.36,1.34,3.68
11.39127779006958,0.76,3.23,-0.06,3.31
11.401342868804932,1.07,3.11,-1.25,3.51
11.411253929138184,1.39,3.13,-1.88,3.9
11.421216011047363,1.42,3.19,-1.99,4.01
11.431326866149902,1.3,3.68,-1.49,4.17
11.441396713256836,1.13,4.82,-0.44,4.97
11.451194763183594,0.63,5.26,0.76,5.35
11.461345911026001,-0.53,4.75,1.19,4.92
11.471306800842285,-2.34,2.3,-0.14,3.28
11.481245040893555,-3.18,0.27,-2.18,3.86
11.491183757781982,-3.13,-0.38,-3.67,4.83
11.50125503540039,-2.69,-0.4,-4.14,4.95
11.511222839355469,-2.06,0.04,-3.4,3.97
11.521071910858154,-1.53,0.58,-2.19,2.73
11.531064987182617,-0.86,1.23,-0.99,1.79
11.541254997253418,-0.04,2.0,-0.3,2.02
11.551116943359375,0.73,2.31,-0.66,2.51
11.56117582321167,1.34,2.22,-1.47,2.98
11.571253776550293,2.05,1.86,-2.07,3.45
11.581146717071533,2.64,1.31,-2.28,3.72
11.59107494354248,2.9,0.87,-2.31,3.8
11.601093769073486,3.01,0.62,-2.33,3.85
11.61126184463501,3.06,0.49,-2.36,3.89
11.62121295928955,3.21,0.34,-2.37,4.0
11.631203889846802,3.38,0.12,-2.36,4.12
11.64115285873413,3.4,-0.21,-2.38,4.15
11.651150703430176,3.11,-0.63,-2.46,4.01
11.660923957824707,2.57,-1.07,-2.66,3.85
11.671096801757812,2.05,-1.38,-2.82,3.74
11.680884838104248,1.58,-1.7,-2.9,3.71
11.690930843353271,1.25,-1.95,-2.85,3.67
11.701027870178223,0.93,-2.16,-2.76,3.62
11.710931777954102,0.61,-2.3,-2.61,3.53
11.720956802368164,0.29,-2.33,-2.43,3.37
11.730924844741821,0.01,-2.2,-2.22,3.12
11.74084997177124,-0.13,-2.0,-1.99,2.82
11.750785827636719,-0.11,-1.77,-1.75,2.49
11.760952949523926,-0.01,-1.52,-1.55,2.17
11.770972728729248,0.07,-1.23,-1.44,1.89
11.780745029449463,0.15,-0.89,-1.34,1.61
11.790825843811035,0.14,-0.56,-1.23,1.35
11.800817012786865,0.13,-0.27,-1.09,1.13
11.810742855072021,0.12,-0.03,-1.0,1.0
11.820940017700195,0.08,0.1,-1.01,1.01
11.830731868743896,0.12,0.13,-1.12,1.13
11.840775966644287,0.19,0.11,-1.28,1.29
11.850879907608032,0.19,-0.01,-1.45,1.46
11.860779762268066,0.27,-0.15,-1.6,1.62
11.870733737945557,0.39,-0.32,-1.82,1.88
11.880890846252441,0.42,-0.55,-2.04,2.15
11.890731811523438,0.43,-0.76,-2.26,2.42
11.900665760040283,0.51,-0.98,-2.51,2.74
11.910969734191895,0.61,-1.21,-2.72,3.03
11.920790910720825,0.7,-1.37,-2.91,3.29
11.930758953094482,0.81,-1.34,-3.0,3.38
11.94079875946045,0.82,-1.16,-2.93,3.25
11.950727939605713,0.86,-0.82,-2.6,2.85
11.960785865783691,1.02,-0.41,-2.16,2.42
11.970792770385742,1.43,0.15,-1.7,2.22
11.980716705322266,1.87,0.78,-1.19,2.34
11.990671873092651,2.25,1.34,-0.67,2.7
12.000815868377686,2.63,1.8,-0.26,3.19
12.010812759399414,3.0,2.16,-0.04,3.69
12.020617008209229,3.35,2.41,-0.01,4.12
12.030696868896484,3.58,2.55,-0.18,4.39
12.040556907653809,3.84,2.6,-0.47,4.66
12.050543785095215,4.03,2.63,-0.72,4.86
12.060523986816406,4.07,2.72,-0.89,4.97
12.07045292854309,4.05,2.81,-1.05,5.03
12.080472946166992,3.86,2.82,-1.32,4.95
12.090398788452148,3.57,2.71,-1.89,4.86
12.100594997406006,3.2,2.44,-2.65,4.81
12.110704898834229,2.51,1.97,-3.37,4.64
12.120649814605713,1.67,1.44,-3.99,4.55
12.130599975585938,0.81,0.93,-4.39,4.55
12.140501976013184,0.0,0.51,-4.42,4.44
12.150490760803223,-0.58,0.2,-3.92,3.96
12.160445928573608,-0.76,0.01,-3.05,3.14
12.170629024505615,-0.6,-0.23,-2.11,2.2
12.180552005767822,-0.41,-0.53,-1.27,1.43
12.190301895141602,-0.13,-0.82,-0.71,1.09
12.200587749481201,0.22,-1.15,-0.32,1.21
12.210379838943481,0.58,-1.43,0.0,1.54
12.220524787902832,0.9,-1.63,0.31,1.88
12.230573892593384,1.22,-1.75,0.64,2.22
12.240338802337646,1.56,-1.81,0.89,2.54
12.250339984893799,1.84,-1.79,1.0,2.75
12.260295867919922,1.99,-1.73,1.06,2.84
12.270287036895752,2.13,-1.62,1.07,2.88
12.280432939529419,2.09,-1.49,1.03,2.76
12.29039192199707,1.88,-1.35,0.99,2.51
12.300460815429688,1.6,-1.18,0.91,2.18
12.310293912887573,1.32,-0.97,0.79,1.81
12.320478916168213,1.12,-0.72,0.73,1.51
12.330395936965942,0.92,-0.5,0.71,1.26
12.340150833129883,0.77,-0.34,0.71,1.1
12.350246906280518,0.64,-0.2,0.7,0.96
12.360285758972168,0.56,-0.07,0.69,0.89
12.370154857635498,0.55,0.1,0.72,0.91
12.380346775054932,0.58,0.33,0.84,1.07
12.390207767486572,0.69,0.6,1.04,1.38
12.400321960449219,0.86,0.9,1.4,1.87
12.410276889801025,1.11,1.26,1.89,2.52
12.420318841934204,1.28,1.65,2.28,3.09
12.430337905883789,1.51,1.97,2.41,3.45
12.440155982971191,1.74,2.12,2.19,3.5
12.45002293586731,1.81,2.04,1.68,3.2
12.460270881652832,1.81,1.81,1.01,2.75
12.47006893157959,1.76,1.42,0.36,2.28
12.480031967163086,1.49,0.91,-0.11,1.74
12.489965915679932,1.14,0.34,-0.36,1.24
12.500393867492676,0.92,-0.06,-0.41,1.0
12.510040760040283,0.78,-0.26,-0.32,0.88
12.52016305923462,0.64,-0.39,0.06,0.75
12.530158996582031,0.54,-0.53,0.7,1.03
12.540067911148071,0.51,-0.59,1.3,1.51
12.550065994262695,0.4,-0.52,1.67,1.79
12.56009578704834,0.41,-0.37,1.88,1.95
12.57004690170288,0.57,-0.19,2.01,2.09
12.580183982849121,0.63,-0.02,2.18,2.26
12.590105056762695,0.64,0.18,2.37,2.46
12.599830865859985,0.68,0.45,2.51,2.63
12.60991096496582,0.69,0.7,2.51,2.69
12.620018005371094,0.69,0.94,2.28,2.56
12.630055904388428,0.68,1.26,2.01,2.46
12.639952898025513,0.79,1.7,1.94,2.69
12.649831771850586,0.95,2.31,2.16,3.3
12.659936904907227,0.99,3.02,2.61,4.11
12.669995784759521,0.65,3.67,2.98,4.77
12.679975032806396,-0.13,3.87,2.77,4.76
12.690001964569092,-0.5,3.66,1.67,4.05
12.699687957763672,-0.54,3.05,0.29,3.11
12.7098069190979,-0.57,2.17,-1.02,2.46
12.719887733459473,-0.57,1.0,-2.15,2.43
12.729948997497559,-0.77,-0.08,-3.15,3.24
12.73996877670288,-1.1,-1.0,-3.73,4.01
12.749837875366211,-1.32,-1.59,-3.84,4.36
12.759576797485352,-1.23,-1.69,-3.27,3.88
12.76993179321289,-0.91,-1.54,-1.83,2.55
12.77980089187622,-0.99,-1.39,-0.24,1.72
12.789875984191895,-1.06,-1.37,0.8,1.9
12.79965591430664,-0.94,-1.46,1.49,2.28
12.809635877609253,-0.8,-1.68,1.93,2.68
12.81970500946045,-0.64,-2.02,2.16,3.02
12.829670906066895,-0.46,-2.35,2.13,3.2
12.83949899673462,-0.42,-2.59,1.8,3.18
12.84952974319458,-0.37,-2.82,1.39,3.16
12.859426975250244,-0.25,-3.08,1.02,3.25
12.869558811187744,-0.13,-3.25,0.73,3.33
12.879756927490234,-0.14,-3.28,0.52,3.32
12.889659881591797,-0.18,-3.24,0.29,3.25
12.899314880371094,-0.29,-3.15,0.09,3.16
12.908961772918701,-0.47,-3.04,-0.04,3.07
12.918554782867432,-0.62,-2.77,0.07,2.83
12.928966045379639,-0.69,-2.36,0.38,2.48
12.938585758209229,-0.91,-1.88,0.89,2.27
12.949345827102661,-1.28,-1.24,1.55,2.36
12.959342956542969,-1.58,-0.6,2.28,2.83
12.969422817230225,-1.75,0.12,2.93,3.41
12.979320049285889,-1.75,0.86,3.52,4.02
12.989356994628906,-1.69,1.57,3.89,4.52
12.999563932418823,-1.63,2.09,3.8,4.63
13.009326934814453,-1.43,2.29,3.06,4.08
13.019261837005615,-1.42,2.11,1.95,3.2
13.029295921325684,-1.47,1.6,0.91,2.35
13.039309978485107,-1.18,0.92,-0.11,1.5
13.049287796020508,-0.75,0.34,-1.03,1.31
13.059191703796387,-0.36,-0.08,-1.7,1.73
13.069244861602783,0.12,-0.24,-1.91,1.92
13.079177856445312,0.32,-0.15,-1.68,1.71
13.089274883270264,0.32,-0.01,-1.1,1.14
13.09914779663086,0.32,0.06,-0.28,0.42
13.109156847000122,0.25,0.24,0.47,0.58
13.119199752807617,0.2,0.53,1.1,1.23
13.129164934158325,0.08,0.88,1.76,1.96
13.139144897460938,-0.04,1.25,2.43,2.73
13.149153709411621,0.0,1.79,3.11,3.58
13.159118890762329,0.25,2.39,3.88,4.56
13.16917085647583,0.53,3.12,4.67,5.64
13.179333925247192,0.51,3.87,5.1,6.42
13.189188957214355,0.04,4.3,4.99,6.58
13.199081897735596,-0.1,4.36,4.38,6.18
13.209041833877563,0.12,4.26,3.62,5.59
13.21909785270691,0.13,3.91,2.66,4.73
13.229066848754883,0.1,3.11,1.41,3.41
13.239003896713257,0.12,1.58,-0.27,1.6
13.249016761779785,0.09,-0.4,-2.05,2.09
13.258972883224487,0.76,-1.07,-3.44,3.68
13.269021987915039,1.84,-1.37,-4.73,5.25
13.27905797958374,2.57,-1.98,-5.5,6.38
13.288946866989136,2.45,-1.87,-4.94,5.82
13.298977851867676,1.87,-1.62,-3.37,4.18
13.308990001678467,0.93,-1.68,-1.66,2.53
13.319005966186523,-0.03,-1.93,-0.24,1.94
13.329056739807129,-0.74,-2.09,0.75,2.34
13.33885383605957,-1.2,-2.16,1.38,2.83
13.348948001861572,-1.36,-2.25,1.59,3.07
13.358827829360962,-1.24,-2.41,1.67,3.18
13.368895053863525,-0.81,-2.58,1.78,3.23
13.378990888595581,-0.46,-2.71,1.82,3.29
13.389127731323242,-0.26,-2.79,1.73,3.29
13.398622989654541,-0.09,-2.87,1.45,3.21
13.408977031707764,-0.09,-2.97,0.93,3.11
13.418859004974365,-0.04,-3.03,0.29,3.04
13.428958892822266,0.11,-3.0,-0.21,3.0
13.438979864120483,0.24,-2.86,-0.44,2.9
13.448925971984863,0.39,-2.62,-0.47,2.69
13.45879602432251,0.49,-2.22,-0.32,2.29
13.46887993812561,0.61,-1.7,-0.13,1.81
13.478829860687256,0.79,-1.2,0.0,1.43
13.48878288269043,0.95,-0.75,0.17,1.22
13.498783826828003,0.99,-0.37,0.4,1.13
13.508800983428955,0.89,-0.02,0.65,1.1
13.51884388923645,0.72,0.28,0.9,1.18
13.52876901626587,0.57,0.58,1.07,1.34
13.538749933242798,0.61,0.94,1.24,1.67
13.548683881759644,0.74,1.36,1.43,2.1
13.558833837509155,0.79,1.75,1.61,2.5
13.56869888305664,0.78,2.13,1.71,2.84
13.578834056854248,1.03,3.09,2.11,3.88
13.588592052459717,1.53,4.19,2.97,5.35
13.598826885223389,0.6,5.26,4.15,6.72
13.608719825744629,-1.4,5.88,5.11,7.91
13.618828773498535,-2.05,5.33,4.64,7.35
13.628618717193604,-2.14,4.14,2.64,5.35
13.638936996459961,-2.03,2.66,0.09,3.34
13.648634910583496,-1.59,1.23,-2.53,3.23
13.65884780883789,-1.28,0.48,-4.64,4.83
13.66863489151001,-1.36,0.23,-5.69,5.85
13.678959846496582,-1.51,-0.07,-5.33,5.54
13.688601016998291,-1.66,-0.42,-3.72,4.09
13.69855284690857,-1.57,-0.82,-2.07,2.72
13.708670854568481,-1.19,-1.27,-0.85,1.93
13.718791007995605,-0.8,-1.74,-0.02,1.91
13.728450775146484,-0.41,-2.2,0.52,2.29
13.738409996032715,0.0,-2.64,0.86,2.77
13.748480796813965,0.4,-3.02,1.12,3.24
13.758513927459717,0.74,-3.39,1.25,3.68
13.768441915512085,0.94,-3.76,1.23,4.06
13.778381824493408,1.09,-4.06,0.98,4.31
13.788399934768677,1.24,-4.19,0.56,4.4
13.798455715179443,1.24,-4.08,0.26,4.27
13.808423042297363,1.19,-3.79,0.24,3.97
13.818452835083008,1.02,-3.36,0.5,3.54
13.828412055969238,0.61,-2.83,0.81,3.0
13.838356018066406,0.22,-2.31,1.03,2.53
13.848377704620361,-0.17,-1.79,1.11,2.11
13.85834789276123,-0.58,-1.29,1.23,1.87
13.86830997467041,-0.89,-0.84,1.29,1.77
13.878515720367432,-1.12,-0.35,1.31,1.75
13.888561725616455,-1.29,0.2,1.23,1.79
13.898500919342041,-1.31,0.76,1.01,1.82
13.908836841583252,-1.14,1.26,0.71,1.84
13.918591022491455,-0.78,1.75,0.45,1.96
13.928485870361328,-0.32,2.18,0.36,2.23
13.938468933105469,0.1,2.54,0.47,2.58
13.948432922363281,0.38,2.76,0.68,2.86
13.958294868469238,0.5,2.9,0.87,3.06
13.968239784240723,0.41,3.05,1.02,3.24
13.97840690612793,0.15,3.25,1.16,3.45
13.98817491531372,-0.25,3.64,1.53,3.95
13.998455047607422,-0.38,4.5,2.21,5.02
14.008270740509033,-0.17,5.26,3.0,6.05
14.018297910690308,-0.12,5.75,3.56,6.76
14.02816891670227,-0.03,5.36,3.17,6.22
14.038159847259521,0.39,4.0,1.31,4.22
14.048166751861572,0.66,2.1,-1.12,2.46
14.058207035064697,1.23,0.38,-2.91,3.18
14.068150997161865,1.94,-0.59,-4.09,4.56
14.078139781951904,2.42,-0.72,-4.56,5.21
14.088075876235962,2.28,-0.46,-3.93,4.56
14.098119735717773,2.31,-0.34,-2.59,3.48
14.108067989349365,2.22,-0.22,-0.96,2.42
14.118130922317505,1.95,-0.44,0.46,2.05
14.12847375869751,1.48,-1.02,1.1,2.1
14.137895822525024,0.94,-1.42,0.92,1.93
14.14822793006897,0.01,-1.8,0.56,1.88
14.158377885818481,-0.91,-2.26,0.39,2.46
14.168120861053467,-1.5,-2.63,0.38,3.05
14.178340911865234,-1.82,-2.91,0.33,3.44
14.188254833221436,-1.87,-3.14,0.12,3.65
14.19832992553711,-1.65,-3.34,-0.2,3.73
14.2082679271698,-1.31,-3.48,-0.52,3.75
14.21805191040039,-0.93,-3.59,-0.76,3.78
14.228250980377197,-0.5,-3.64,-0.85,3.77
14.238226890563965,-0.09,-3.62,-0.87,3.72
14.248148918151855,0.28,-3.53,-0.85,3.64
14.25823974609375,0.56,-3.35,-0.84,3.49
14.267998933792114,0.86,-3.14,-0.78,3.34
14.278197765350342,1.08,-2.86,-0.61,3.11
14.28821587562561,1.16,-2.5,-0.4,2.78
14.298127889633179,1.13,-2.09,-0.15,2.38
14.307997703552246,1.03,-1.56,0.15,1.87
14.317856788635254,0.79,-0.97,0.49,1.34
14.328065872192383,0.54,-0.32,0.94,1.13
14.338059902191162,0.18,0.29,1.49,1.52
14.348017930984497,-0.37,0.89,2.09,2.3
14.358162879943848,-0.93,1.58,2.7,3.26
14.367931842803955,-1.17,2.18,3.08,3.95
14.378101825714111,-1.3,2.67,3.01,4.22
14.38789176940918,-1.2,2.95,2.31,3.93
14.398068904876709,-0.67,3.13,1.5,3.53
14.407781839370728,0.27,3.62,1.08,3.78
14.417748928070068,0.82,4.33,1.31,4.59
14.427851915359497,0.34,5.17,2.0,5.55
14.43784785270691,-1.18,5.22,1.98,5.7
14.44783091545105,-2.52,3.85,0.63,4.64
14.457782745361328,-3.55,2.35,-1.09,4.39
14.467748880386353,-3.97,1.21,-2.69,4.94
14.477745056152344,-3.14,0.77,-3.88,5.05
14.487676858901978,-2.34,0.87,-3.84,4.58
14.497660875320435,-1.85,0.95,-2.51,3.25
14.507637977600098,-1.51,1.04,-0.73,1.97
14.51774287223816,-1.43,0.89,0.43,1.73
14.527655839920044,-1.08,0.62,0.27,1.27
14.53758192062378,-0.27,0.29,-0.3,0.49
14.547600746154785,0.38,-0.42,-0.51,0.76
14.557642936706543,0.94,-1.16,-0.36,1.53
14.567579746246338,1.32,-1.72,-0.14,2.17
14.577571868896484,1.43,-2.17,-0.02,2.59
14.587528705596924,1.39,-2.57,-0.09,2.92
14.597523927688599,1.42,-2.95,-0.28,3.28
14.607540845870972,1.51,-3.31,-0.51,3.67
14.617552757263184,1.36,-3.69,-0.73,3.99
14.627508878707886,0.99,-3.99,-0.78,4.18
14.63756799697876,0.6,-4.08,-0.61,4.16
14.64754581451416,0.16,-4.09,-0.33,4.1
14.657480716705322,-0.33,-3.99,0.01,4.0
14.667490005493164,-0.78,-3.73,0.38,3.82
14.677485942840576,-1.09,-3.36,0.64,3.58
14.687448978424072,-1.33,-2.96,0.8,3.34
14.697603702545166,-1.35,-2.46,0.89,2.94
14.707490921020508,-1.11,-1.83,0.95,2.34
14.717447757720947,-0.79,-1.21,0.95,1.72
14.727389812469482,-0.67,-0.52,0.98,1.29
14.737375736236572,-0.54,0.3,1.11,1.27
14.747313022613525,-0.24,1.27,1.32,1.84
14.757473945617676,-0.05,2.25,1.48,2.69
14.76730990409851,0.04,2.96,1.46,3.3
14.777310848236084,0.01,3.39,1.08,3.55
14.787348747253418,-0.33,3.61,0.52,3.66
14.79727292060852,-0.68,3.49,0.23,3.56
14.807324886322021,-0.68,3.8,0.36,3.87
14.817278861999512,-0.13,4.87,1.11,4.99
14.827393054962158,0.29,5.7,2.43,6.2
14.83738088607788,0.95,5.91,3.73,7.05
14.847397804260254,1.15,4.76,3.28,5.89
14.857236862182617,1.11,2.85,1.12,3.25
14.867239952087402,1.07,0.93,-1.17,1.83
14.877243995666504,1.22,-0.11,-2.96,3.2
14.887256860733032,2.22,0.01,-3.82,4.41
14.897263050079346,2.79,0.62,-3.49,4.51
14.907209873199463,2.87,1.15,-2.23,3.81
14.917198896408081,2.79,1.4,-0.66,3.19
14.92720079421997,2.18,1.6,0.41,2.73
14.937283992767334,1.55,1.38,0.65,2.17
14.947162866592407,1.15,0.88,0.18,1.45
14.957435846328735,0.65,0.31,-0.54,0.9
14.967164993286133,-0.04,-0.43,-1.07,1.15
14.977122783660889,-0.67,-1.16,-1.29,1.85
14.987081050872803,-1.11,-1.65,-1.18,2.31
14.997207880020142,-1.22,-2.1,-0.86,2.57
15.007312774658203,-1.08,-2.51,-0.51,2.77
15.017273902893066,-0.95,-2.99,-0.25,3.14
15.027118921279907,-0.79,-3.51,-0.15,3.6
15.037102937698364,-0.47,-3.94,-0.24,3.97
15.04709005355835,-0.15,-4.26,-0.39,4.28
15.057072877883911,0.05,-4.48,-0.54,4.51
15.067032814025879,0.24,-4.54,-0.6,4.58
15.077025890350342,0.5,-4.41,-0.54,4.47
15.086980819702148,0.77,-4.07,-0.41,4.16
15.09704303741455,0.93,-3.62,-0.3,3.74
15.107033729553223,0.95,-3.04,-0.23,3.19
15.116994857788086,0.99,-2.35,0.0,2.55
15.126999855041504,1.07,-1.72,0.3,2.04
15.136937856674194,0.84,-1.11,0.56,1.5
15.147011756896973,0.22,-0.61,0.73,0.97
15.15692687034607,-0.44,-0.08,0.8,0.91
15.166893005371094,-0.95,0.52,0.94,1.43
15.176915884017944,-1.08,1.12,1.21,1.97
15.186945915222168,-0.99,1.7,1.49,2.46
15.19693374633789,-0.7,2.4,1.59,2.96
15.20683479309082,-0.11,3.45,2.0,3.98
15.216897010803223,0.83,4.47,2.61,5.24
15.22677993774414,0.37,5.63,3.25,6.51
15.236870765686035,-1.57,5.4,2.98,6.36
15.246785879135132,-2.51,3.56,0.94,4.45
15.256746768951416,-2.73,2.27,-1.65,3.91
15.266765832901001,-2.45,1.78,-3.91,4.94
15.276964902877808,-1.79,2.06,-5.04,5.73
15.287102937698364,-1.28,2.57,-4.14,5.03
15.296923875808716,-1.04,2.81,-1.85,3.52
15.306751728057861,-1.15,2.79,0.11,3.01
15.31678295135498,-1.25,2.39,0.94,2.85
15.32673192024231,-0.84,1.7,0.51,1.96
15.336771011352539,-0.27,0.78,-0.27,0.86
15.346941947937012,0.15,-0.16,-0.55,0.59
15.356783866882324,0.74,-0.82,-0.36,1.16
15.366705894470215,1.23,-1.21,0.18,1.73
15.37664794921875,1.45,-1.38,0.65,2.1
15.386612892150879,1.52,-1.47,0.71,2.23
15.396677017211914,1.48,-1.58,0.49,2.21
15.406606912612915,1.38,-1.79,0.11,2.26
15.416614055633545,1.24,-2.07,-0.33,2.43
15.426601886749268,1.0,-2.38,-0.69,2.67
15.43662977218628,0.67,-2.69,-0.9,2.91
15.446745872497559,0.26,-2.91,-0.91,3.06
15.456683874130249,-0.17,-3.0,-0.72,3.08
15.466616868972778,-0.64,-3.05,-0.32,3.13
15.47654390335083,-0.96,-3.07,0.14,3.21
15.486562728881836,-1.16,-3.02,0.53,3.27
15.496646881103516,-1.24,-2.89,0.76,3.23
15.506669044494629,-1.14,-2.58,0.91,2.96
15.516503810882568,-1.05,-2.09,0.92,2.51
15.526594877243042,-1.0,-1.58,0.85,2.05
15.536653995513916,-0.89,-0.95,0.68,1.46
15.546541929244995,-0.6,-0.25,0.49,0.81
15.55677604675293,-0.35,0.36,0.49,0.7
15.566613912582397,-0.17,0.93,0.65,1.14
15.576599836349487,-0.25,1.46,0.52,1.56
15.586565017700195,-0.43,1.91,-0.12,1.96
15.596482753753662,-0.51,2.19,-0.6,2.32
15.60654091835022,-0.47,2.96,-0.18,3.0
15.616444826126099,0.06,4.07,0.98,4.18
15.6264488697052,-0.22,4.91,2.5,5.51
15.636462926864624,0.12,5.19,3.25,6.12
15.64667797088623,0.86,3.8,2.28,4.51
15.656574726104736,1.67,2.2,-0.09,2.76
15.666416883468628,2.25,1.27,-2.27,3.43
15.676487922668457,2.2,1.12,-3.39,4.19
15.68639087677002,2.01,1.3,-2.81,3.69
15.69645881652832,1.8,1.49,-1.54,2.79
15.706315994262695,1.67,1.91,-0.45,2.57
15.716327905654907,1.74,1.97,0.3,2.64
15.726243019104004,1.43,1.45,0.05,2.03
15.736272811889648,0.93,0.73,-1.05,1.58
15.746312856674194,0.17,-0.08,-1.71,1.72
15.75629472732544,-0.83,-0.79,-1.69,2.04
15.766438961029053,-1.7,-1.3,-1.36,2.53
15.776247024536133,-2.31,-1.74,-0.96,3.04
15.786192893981934,-2.59,-2.18,-0.61,3.43
15.796405792236328,-2.59,-2.67,-0.52,3.75
15.806267738342285,-2.36,-3.21,-0.67,4.04
15.81626272201538,-1.85,-3.66,-0.89,4.19
15.826096057891846,-1.38,-4.0,-1.07,4.36
15.836138725280762,-1.0,-4.28,-1.03,4.51
15.846203804016113,-0.44,-4.33,-0.8,4.42
15.856183052062988,0.15,-4.12,-0.53,4.15
15.86618185043335,0.65,-3.82,-0.23,3.88
15.87601900100708,1.13,-3.38,0.01,3.56
15.886165857315063,1.62,-2.85,0.12,3.28
15.89611291885376,2.01,-2.39,0.39,3.14
15.90622091293335,2.13,-1.87,0.92,2.97
15.916215896606445,1.92,-1.31,1.47,2.75
15.926118850708008,1.5,-0.64,1.76,2.39
15.935993909835815,1.0,0.14,1.75,2.02
15.94621992111206,0.52,0.88,1.76,2.03
15.95620083808899,0.05,1.53,1.99,2.51
15.966075897216797,-0.46,2.21,2.32,3.23
15.976006031036377,-0.99,2.85,2.54,3.94
15.985991954803467,-1.24,3.44,2.49,4.42
15.99606990814209,-1.31,3.8,2.01,4.49
16.006062984466553,-1.37,3.69,1.35,4.16
16.01620101928711,-0.83,3.63,0.79,3.8
16.025994777679443,0.61,4.3,0.54,4.37
16.035935878753662,1.26,4.52,0.27,4.7
16.045976877212524,0.46,4.34,0.23,4.37
16.055978775024414,-0.27,3.4,-0.37,3.43
16.066038846969604,-1.0,1.73,-1.52,2.51
16.07595205307007,-1.47,0.58,-2.7,3.12
16.085885047912598,-1.83,0.22,-3.72,4.15
16.095871925354004,-1.72,0.31,-3.85,4.22
16.105867862701416,-1.63,0.47,-2.88,3.34
16.116063833236694,-1.57,0.51,-1.32,2.11
16.12577986717224,-1.4,0.46,-0.01,1.47
16.13583493232727,-1.17,0.4,0.64,1.39
16.14591693878174,-0.98,0.15,0.71,1.21
16.155837059020996,-0.69,-0.18,0.41,0.82
16.16583490371704,-0.01,-0.44,0.15,0.46
16.175789833068848,0.66,-0.81,0.12,1.05
16.185781955718994,1.3,-1.22,0.11,1.78
16.195894718170166,1.74,-1.52,-0.01,2.31
16.205877780914307,1.86,-1.76,-0.32,2.58
16.21578073501587,1.75,-2.07,-0.72,2.8
16.22570490837097,1.53,-2.38,-1.15,3.05
16.235801935195923,1.25,-2.68,-1.49,3.31
16.245789051055908,0.95,-3.0,-1.75,3.6
16.255712032318115,0.69,-3.33,-1.77,3.83
16.26568603515625,0.29,-3.58,-1.54,3.9
16.275749921798706,-0.12,-3.7,-1.09,3.85
16.285708904266357,-0.53,-3.65,-0.53,3.72
16.29567790031433,-0.84,-3.37,0.01,3.47
