time,ax,ay,az,atotal
10.788555145263672,0.46,-1.37,0.4,1.49
10.798405170440674,0.54,-0.91,0.59,1.21
10.808446168899536,0.55,-0.4,0.78,1.03
10.828504085540771,0.49,0.15,0.94,1.07
10.829121112823486,0.43,0.72,1.1,1.38
10.83851432800293,0.42,1.24,1.22,1.78
10.848235130310059,0.41,1.71,1.21,2.13
10.858341217041016,0.45,2.11,1.24,2.48
10.878754138946533,0.46,2.42,1.4,2.83
10.87938404083252,0.39,2.67,1.63,3.15
10.888413190841675,0.22,2.75,1.78,3.28
10.898153305053711,0.07,2.54,1.8,3.11
10.908290147781372,-0.05,2.23,1.84,2.89
10.928999185562134,-0.13,1.95,1.83,2.67
10.92957615852356,-0.16,1.95,1.61,2.53
10.938363075256348,-0.26,2.31,1.37,2.69
10.948092222213745,-0.38,3.01,1.38,3.33
10.958193302154541,-0.4,3.81,1.32,4.05
10.979087114334106,-0.5,4.46,0.78,4.55
10.979725122451782,-0.73,4.86,0.34,4.92
10.988286018371582,-0.84,4.95,0.28,5.02
10.998069286346436,-0.81,4.47,-0.13,4.54
11.008137226104736,-0.76,3.33,-1.02,3.56
11.029308319091797,-0.69,2.05,-1.59,2.68
11.029938220977783,-0.6,0.72,-1.65,1.89
11.038195133209229,-0.51,-0.46,-1.6,1.74
11.047987222671509,-0.43,-1.36,-1.7,2.21
11.058151245117188,-0.36,-1.95,-1.9,2.74
11.07944631576538,-0.35,-2.12,-1.92,2.88
11.080071210861206,-0.37,-1.98,-1.74,2.66
11.088210105895996,-0.54,-1.74,-1.69,2.48
11.097850322723389,-0.72,-1.41,-1.54,2.2
11.108081340789795,-0.72,-1.07,-1.45,1.94
11.129746198654175,-0.56,-0.67,-1.37,1.62
11.131275177001953,-0.27,-0.26,-1.03,1.09
11.138099193572998,0.03,0.11,-0.54,0.55
11.147865295410156,0.23,0.35,-0.23,0.47
11.158039093017578,0.32,0.38,-0.25,0.55
11.179518222808838,0.35,0.21,-0.44,0.6
11.180147171020508,0.3,-0.15,-0.57,0.66
11.188040256500244,0.23,-0.62,-0.67,0.94
11.197827339172363,0.16,-1.14,-0.76,1.37
11.207999229431152,0.13,-1.68,-0.86,1.89
11.229786157608032,0.07,-2.15,-0.88,2.32
11.23042106628418,0.0,-2.51,-0.78,2.62
11.23800015449524,0.02,-2.75,-0.61,2.81
11.248000144958496,0.07,-2.85,-0.44,2.88
11.257952213287354,0.17,-2.84,-0.3,2.86
11.279873132705688,0.29,-2.7,-0.25,2.72
11.280448198318481,0.35,-2.52,-0.25,2.55
11.287891149520874,0.33,-2.3,-0.26,2.33
11.298103332519531,0.28,-2.1,-0.25,2.13
11.307867050170898,0.23,-1.89,-0.18,1.91
11.330106258392334,0.13,-1.7,0.01,1.7
11.330746173858643,-0.02,-1.53,0.24,1.54
11.33785104751587,-0.14,-1.43,0.35,1.47
11.348217010498047,-0.23,-1.37,0.28,1.41
11.357749223709106,-0.27,-1.35,0.25,1.39
11.380216121673584,-0.29,-1.27,0.23,1.32
11.380848169326782,-0.32,-1.1,0.34,1.19
11.387779235839844,-0.37,-0.8,0.56,1.04
11.398380279541016,-0.48,-0.41,0.86,1.06
11.407752990722656,-0.53,0.04,1.05,1.17
11.430456161499023,-0.64,0.49,1.08,1.34
11.431875228881836,-0.79,0.91,1.05,1.59
11.43762731552124,-0.81,1.23,1.02,1.79
11.447575092315674,-0.82,1.47,1.06,1.98
11.45769715309143,-0.87,1.56,0.93,2.01
11.480644226074219,-0.79,1.62,1.01,2.06
11.482108116149902,-0.62,1.7,1.13,2.13
11.487617015838623,-0.57,1.73,0.96,2.05
11.497504234313965,-0.62,1.97,0.97,2.28
11.507686138153076,-0.65,2.53,1.26,2.9
11.530840158462524,-0.5,3.22,1.61,3.63
11.532336235046387,-0.35,3.83,1.34,4.07
11.537545204162598,-0.3,4.2,0.4,4.22
11.547548294067383,-0.27,4.4,-0.46,4.43
11.557547092437744,-0.24,4.29,-0.86,4.38
11.58089017868042,-0.12,3.65,-1.15,3.82
11.582349300384521,0.1,2.71,-1.38,3.04
11.58760118484497,0.21,1.67,-1.44,2.21
11.597474098205566,0.24,0.58,-1.5,1.62
11.607503175735474,0.4,-0.47,-1.53,1.64
11.631077289581299,0.73,-1.31,-1.42,2.06
11.632579326629639,1.11,-1.79,-1.24,2.44
11.637416124343872,1.48,-1.85,-1.05,2.59
11.647284030914307,1.7,-1.52,-0.91,2.45
11.657511234283447,1.56,-0.96,-0.92,2.04
11.681331157684326,1.26,-0.33,-0.93,1.6
11.682835102081299,0.9,0.35,-0.92,1.33
11.687429189682007,0.53,0.99,-0.87,1.42
11.69729232788086,0.26,1.55,-0.64,1.69
11.707436084747314,0.07,1.9,-0.39,1.94
11.731403112411499,-0.07,1.89,-0.28,1.91
11.732915163040161,-0.21,1.42,-0.38,1.48
11.737324237823486,-0.31,0.7,-0.52,0.92
11.747298240661621,-0.23,-0.16,-0.58,0.64
11.757257223129272,-0.06,-1.07,-0.65,1.25
11.781679153442383,0.08,-1.92,-0.5,1.98
11.783159255981445,0.23,-2.62,-0.47,2.67
11.787239074707031,0.27,-3.2,-0.63,3.27
11.797140121459961,0.24,-3.6,-0.68,3.67
11.80717134475708,0.17,-3.79,-0.57,3.83
11.831797122955322,0.08,-3.86,-0.54,3.89
11.83328104019165,-0.04,-3.84,-0.48,3.87
11.837289333343506,-0.08,-3.75,-0.36,3.76
11.84719705581665,-0.02,-3.53,-0.27,3.54
11.857216119766235,0.05,-3.25,-0.11,3.25
11.881939172744751,0.17,-2.97,0.14,2.97
11.883398056030273,0.34,-2.68,0.28,2.71
11.887217998504639,0.53,-2.4,0.29,2.47
11.89704704284668,0.64,-2.13,0.24,2.23
11.907199144363403,0.7,-1.77,0.2,1.91
11.932027339935303,0.73,-1.35,0.37,1.57
11.93356704711914,0.8,-0.84,0.7,1.35
11.937056064605713,0.85,-0.29,1.07,1.39
11.946997165679932,0.84,0.26,1.38,1.63
11.957111120223999,0.79,0.8,1.5,1.87
11.982270240783691,0.7,1.3,1.36,2.0
11.98373031616211,0.62,1.73,1.18,2.18
11.986923217773438,0.56,2.1,1.16,2.46
11.996991157531738,0.45,2.42,1.36,2.81
12.007214069366455,0.27,2.57,1.65,3.06
12.014293193817139,0.12,2.51,1.8,3.09
12.031708240509033,0.07,2.28,1.82,2.91
12.034240245819092,0.02,1.92,1.82,2.64
12.044368267059326,0.07,1.68,1.75,2.42
12.05437421798706,-0.03,1.76,1.53,2.33
12.064335107803345,-0.29,2.19,1.23,2.52
12.081820011138916,-0.47,2.71,0.87,2.88
12.08430814743042,-0.59,3.23,0.4,3.3
12.09441328048706,-0.72,3.56,-0.17,3.63
12.104517221450806,-0.8,3.84,-0.45,3.94
12.114472150802612,-0.9,3.97,-0.45,4.09
12.133000135421753,-0.92,3.62,-0.93,3.84
12.134411334991455,-0.84,2.91,-1.51,3.38
12.144270181655884,-0.75,2.12,-1.7,2.81
12.154224157333374,-0.78,1.2,-1.69,2.21
12.164255142211914,-0.82,0.31,-1.53,1.76
12.182380199432373,-0.69,-0.38,-1.71,1.88
12.184094190597534,-0.67,-0.75,-2.16,2.38
12.194404125213623,-0.8,-0.74,-2.05,2.32
12.204264163970947,-0.95,-0.47,-1.54,1.86
12.214178085327148,-1.03,-0.17,-1.22,1.6
12.232298135757446,-0.97,0.13,-1.16,1.51
12.23403811454773,-0.75,0.52,-1.16,1.47
12.244202136993408,-0.45,0.87,-0.97,1.37
12.254204273223877,-0.09,1.12,-0.58,1.26
12.264154195785522,0.18,1.27,-0.33,1.32
12.28253722190857,0.32,1.18,-0.33,1.26
12.28409719467163,0.35,0.78,-0.42,0.95
12.294149160385132,0.34,0.12,-0.5,0.61
12.304439067840576,0.43,-0.7,-0.54,0.98
12.314144134521484,0.55,-1.58,-0.63,1.78
12.333124160766602,0.54,-2.36,-0.76,2.53
12.334604263305664,0.5,-3.01,-0.81,3.15
12.344090223312378,0.5,-3.49,-0.74,3.6
12.35391116142273,0.51,-3.84,-0.63,3.92
12.363969326019287,0.54,-4.08,-0.57,4.15
12.38291621208191,0.58,-4.12,-0.55,4.19
12.38447618484497,0.55,-4.0,-0.54,4.07
12.393968105316162,0.5,-3.77,-0.45,3.82
12.403902053833008,0.4,-3.49,-0.29,3.52
12.433756113052368,0.31,-3.2,-0.12,3.21
12.435235023498535,0.26,-2.88,0.02,2.89
12.437699317932129,0.22,-2.57,0.11,2.58
12.44768214225769,0.19,-2.23,0.19,2.24
12.45778226852417,0.11,-1.86,0.3,1.88
12.48377013206482,-0.04,-1.49,0.47,1.56
12.485215187072754,-0.17,-1.14,0.67,1.33
12.487668991088867,-0.36,-0.81,0.83,1.21
12.497649192810059,-0.56,-0.41,1.03,1.24
12.507684230804443,-0.81,-0.01,1.21,1.45
12.534127235412598,-1.11,0.4,1.27,1.73
12.53559923171997,-1.33,0.82,1.24,1.99
12.537549018859863,-1.41,1.2,1.23,2.22
12.547651290893555,-1.37,1.52,1.26,2.4
12.557732105255127,-1.33,1.69,1.3,2.51
12.584892272949219,-1.26,1.75,1.35,2.54
12.586384296417236,-1.08,1.75,1.31,2.43
12.587494134902954,-0.84,1.68,1.27,2.26
12.59750509262085,-0.74,1.56,1.27,2.14
12.60744333267212,-0.72,1.43,1.32,2.07
12.634445190429688,-0.67,1.32,1.29,1.96
12.635964155197144,-0.64,1.23,1.21,1.84
12.6373131275177,-0.62,1.36,1.02,1.8
12.647547245025635,-0.45,1.79,0.97,2.08
12.657600164413452,-0.2,2.47,0.91,2.63
12.667602062225342,-0.13,3.12,0.52,3.16
12.684670209884644,-0.29,3.68,-0.06,3.69
12.687520027160645,-0.32,4.19,-0.51,4.23
12.697496175765991,-0.14,4.36,-0.77,4.42
12.70744800567627,0.19,3.91,-1.12,4.07
12.717336177825928,0.29,2.92,-1.45,3.27
12.734513282775879,0.15,1.68,-1.62,2.33
12.737480163574219,0.18,0.37,-1.67,1.71
12.747411251068115,0.29,-0.74,-1.45,1.65
12.75750732421875,0.54,-1.52,-1.09,1.94
12.767384052276611,0.93,-1.8,-0.82,2.18
12.784526109695435,1.28,-1.56,-0.63,2.11
12.787233114242554,1.4,-1.02,-0.54,1.81
12.7972891330719,1.26,-0.35,-0.51,1.4
12.807331085205078,0.94,0.33,-0.47,1.1
12.817222118377686,0.62,1.04,-0.52,1.31
12.835249185562134,0.4,1.67,-0.43,1.77
12.837208271026611,0.22,2.13,-0.32,2.16
12.847269058227539,0.03,2.29,-0.48,2.33
12.857290267944336,-0.21,1.99,-0.63,2.09
12.867332220077515,-0.33,1.22,-0.57,1.38
12.884825229644775,-0.29,0.24,-0.44,0.57
12.887156009674072,-0.17,-0.8,-0.31,0.87
12.897226333618164,-0.03,-1.83,-0.39,1.87
12.907199144363403,-0.01,-2.77,-0.55,2.82
12.917132139205933,0.02,-3.56,-0.67,3.62
12.935147285461426,0.16,-4.1,-0.79,4.17
12.93705129623413,0.22,-4.43,-0.83,4.51
12.947063207626343,0.15,-4.58,-0.74,4.64
12.957083225250244,0.01,-4.55,-0.61,4.59
12.967164039611816,-0.14,-4.41,-0.46,4.43
12.98551321029663,-0.15,-4.14,-0.36,4.15
12.98706316947937,-0.14,-3.77,-0.33,3.78
12.997214317321777,-0.08,-3.34,-0.25,3.35
13.006946086883545,0.1,-2.89,-0.14,2.89
13.017000198364258,0.28,-2.46,0.03,2.47
13.036192178726196,0.38,-2.05,0.2,2.09
13.03770399093628,0.43,-1.67,0.37,1.76
13.047008991241455,0.44,-1.24,0.59,1.44
13.057082176208496,0.49,-0.74,0.85,1.22
13.067136287689209,0.62,-0.21,1.1,1.28
13.086173057556152,0.76,0.32,1.18,1.43
13.08775019645691,0.88,0.9,1.16,1.71
13.096948146820068,0.89,1.49,1.13,2.07
13.106873035430908,0.85,2.01,1.19,2.48
13.1168851852417,0.76,2.41,1.37,2.87
13.136396169662476,0.6,2.76,1.63,3.26
13.13792610168457,0.33,2.93,1.84,3.47
13.14690613746643,0.06,2.84,1.96,3.45
13.156690120697021,-0.04,2.51,1.96,3.18
13.16693925857544,-0.02,2.0,1.96,2.8
13.18657112121582,0.01,1.54,1.76,2.33
13.188130140304565,-0.03,1.43,1.52,2.08
13.196784019470215,-0.06,1.76,1.71,2.45
13.207274198532104,-0.2,2.2,1.71,2.79
13.216775178909302,-0.43,2.45,1.05,2.69
13.236784219741821,-0.58,2.59,-0.05,2.65
13.238386154174805,-0.91,2.75,-0.76,2.99
13.2466881275177,-1.19,3.03,-0.65,3.31
13.25665020942688,-1.21,3.31,-0.56,3.56
13.266784191131592,-1.1,3.26,-1.06,3.6
13.287177085876465,-0.92,2.74,-1.89,3.45
13.288756132125854,-0.85,2.07,-2.36,3.25
13.296703338623047,-0.81,1.37,-2.09,2.62
13.306578159332275,-0.73,0.72,-1.62,1.91
13.316647052764893,-0.68,0.18,-1.34,1.51
13.336887121200562,-0.67,-0.19,-1.24,1.42
13.338415145874023,-0.81,-0.46,-1.27,1.57
13.346659183502197,-0.88,-0.63,-1.29,1.68
13.356581211090088,-0.87,-0.64,-1.32,1.7
13.366781234741211,-0.83,-0.61,-1.3,1.65
13.387325286865234,-0.79,-0.38,-1.15,1.44
13.38888931274414,-0.6,0.04,-0.71,0.93
13.396499156951904,-0.33,0.45,-0.14,0.57
13.406569004058838,-0.13,0.67,0.1,0.68
13.416465282440186,0.04,0.67,-0.08,0.67
13.437499046325684,0.13,0.39,-0.39,0.56
13.439096212387085,0.17,-0.07,-0.5,0.53
13.446459293365479,0.17,-0.64,-0.51,0.83
13.456465244293213,0.24,-1.32,-0.47,1.42
13.466614246368408,0.34,-2.08,-0.42,2.14
13.487663269042969,0.43,-2.76,-0.45,2.82
13.489172220230103,0.51,-3.28,-0.49,3.35
13.496392250061035,0.58,-3.67,-0.54,3.75
13.506555080413818,0.62,-3.92,-0.58,4.01
13.51640510559082,0.66,-4.05,-0.61,4.14
13.537665128707886,0.68,-4.06,-0.63,4.16
13.539159297943115,0.63,-3.97,-0.57,4.05
13.54634428024292,0.53,-3.8,-0.44,3.86
13.556539058685303,0.4,-3.55,-0.15,3.57
13.566462993621826,0.4,-3.18,0.07,3.2
13.58791208267212,0.35,-2.74,0.28,2.77
13.589442253112793,0.3,-2.28,0.44,2.34
13.596291065216064,0.18,-1.77,0.54,1.85
13.608193159103394,0.03,-1.23,0.58,1.36
13.616181135177612,-0.22,-0.75,0.5,0.92
13.638054132461548,-0.5,-0.34,0.7,0.92
13.638725280761719,-0.74,-0.05,0.79,1.08
13.646194219589233,-1.03,0.2,0.76,1.29
13.656176090240479,-1.2,0.49,1.01,1.64
13.666295051574707,-1.21,0.78,1.32,1.95
13.688138008117676,-1.05,1.1,1.53,2.15
13.689653158187866,-0.94,1.41,1.51,2.26
13.696088314056396,-0.83,1.64,1.37,2.29
13.70700216293335,-0.66,1.84,1.23,2.3
13.71615719795227,-0.52,2.01,1.22,2.4
13.738150119781494,-0.42,2.12,1.24,2.49
13.739667177200317,-0.39,2.17,1.22,2.51
13.746145248413086,-0.44,2.23,1.17,2.55
13.757147312164307,-0.49,2.36,1.16,2.67
13.766241073608398,-0.34,2.7,1.24,2.99
13.788326263427734,-0.1,3.17,1.13,3.36
13.789766311645508,0.03,3.53,0.56,3.57
13.796061038970947,0.13,3.69,-0.36,3.7
13.80734920501709,0.22,3.73,-1.07,3.88
13.816006183624268,0.22,3.51,-1.42,3.79
13.83870816230774,0.24,2.94,-1.73,3.41
13.840158224105835,0.32,2.14,-1.98,2.93
13.846004009246826,0.25,1.14,-2.09,2.39
13.85800313949585,0.3,0.17,-2.1,2.12
13.866089344024658,0.53,-0.56,-1.75,1.91
13.88850712776184,0.85,-0.89,-1.15,1.68
13.89003610610962,1.14,-0.84,-0.63,1.54
13.895966053009033,1.32,-0.43,-0.44,1.45
13.90885615348816,1.22,0.14,-0.49,1.32
13.91607117652893,0.98,0.72,-0.57,1.34
13.938732147216797,0.72,1.31,-0.44,1.55
13.940260171890259,0.48,1.78,-0.51,1.91
13.945886135101318,0.24,2.04,-0.59,2.13
13.9588942527771,-0.02,2.03,-0.62,2.12
13.965999126434326,-0.3,1.66,-0.6,1.79
13.988911151885986,-0.5,0.99,-0.59,1.25
13.99044919013977,-0.55,0.13,-0.44,0.71
13.995847225189209,-0.42,-0.81,-0.17,0.92
14.008654117584229,-0.26,-1.8,0.0,1.81
14.015890121459961,-0.1,-2.7,-0.02,2.7
14.039066314697266,0.03,-3.48,-0.2,3.48
14.040614128112793,0.05,-4.05,-0.46,4.07
14.045754194259644,0.04,-4.4,-0.67,4.45
14.05757212638855,0.05,-4.57,-0.74,4.62
14.065874099731445,0.05,-4.6,-0.7,4.65
14.089354991912842,0.01,-4.49,-0.52,4.52
14.090952157974243,-0.01,-4.3,-0.27,4.3
14.095725059509277,-0.01,-4.02,-0.02,4.02
14.109125137329102,0.08,-3.72,0.14,3.72
14.115732192993164,0.2,-3.36,0.17,3.37
14.139528274536133,0.32,-2.93,0.1,2.94
14.141071319580078,0.42,-2.51,0.12,2.54
14.14565134048462,0.49,-2.02,0.16,2.08
14.158299207687378,0.54,-1.5,0.2,1.6
14.165769100189209,0.54,-0.99,0.4,1.19
14.189687252044678,0.5,-0.5,0.71,1.0
14.191177129745483,0.51,-0.06,1.08,1.19
14.195605278015137,0.62,0.38,1.34,1.52
14.20832633972168,0.72,0.83,1.53,1.88
14.215601205825806,0.8,1.28,1.62,2.21
14.23967719078064,0.83,1.8,1.63,2.56
14.241265296936035,0.7,2.27,1.59,2.85
14.24551010131836,0.57,2.69,1.61,3.18
14.258791208267212,0.42,2.93,1.75,3.43
14.2658212184906,0.29,2.86,1.87,3.42
14.289923191070557,0.18,2.54,1.8,3.11
14.291475296020508,0.04,2.22,1.7,2.79
14.295570135116577,-0.19,2.25,1.68,2.81
14.30871319770813,-0.48,2.58,1.66,3.1
14.31551218032837,-0.64,2.99,1.33,3.33
14.339738130569458,-0.66,3.38,0.61,3.49
14.341275215148926,-0.68,3.74,0.27,3.81
14.345474243164062,-0.81,4.01,0.09,4.09
14.359515190124512,-1.02,4.01,-0.57,4.17
14.36555528640747,-1.28,3.67,-1.19,4.06
14.390027046203613,-1.36,3.09,-1.51,3.69
14.39146900177002,-1.31,2.33,-1.55,3.08
14.395410060882568,-1.25,1.49,-1.52,2.46
14.408799171447754,-1.18,0.66,-1.63,2.11
14.415319204330444,-1.17,0.01,-1.87,2.2
14.44010305404663,-1.18,-0.4,-1.99,2.34
14.441704273223877,-1.13,-0.58,-1.8,2.2
14.44531512260437,-0.97,-0.57,-1.42,1.81
14.455255031585693,-0.8,-0.45,-1.01,1.36
14.475017070770264,-0.76,-0.34,-0.73,1.1
14.476426124572754,-0.69,-0.18,-0.68,0.98
14.485266208648682,-0.43,0.06,-0.69,0.81
14.495266199111938,-0.14,0.29,-0.58,0.66
14.505269050598145,0.06,0.46,-0.31,0.55
14.525538206100464,0.14,0.51,-0.04,0.53
14.526986122131348,0.18,0.32,0.08,0.37
14.535262107849121,0.22,-0.11,0.05,0.25
14.545128107070923,0.26,-0.7,-0.07,0.75
14.555175304412842,0.35,-1.38,-0.21,1.43
14.575180053710938,0.46,-2.01,-0.35,2.09
14.576723098754883,0.48,-2.57,-0.47,2.65
14.585110187530518,0.48,-2.97,-0.57,3.06
14.59508228302002,0.46,-3.29,-0.6,3.37
14.605058193206787,0.47,-3.53,-0.54,3.6
14.624978065490723,0.51,-3.66,-0.46,3.72
14.626469135284424,0.52,-3.74,-0.35,3.79
14.63508129119873,0.52,-3.73,-0.32,3.77
14.645119190216064,0.42,-3.61,-0.23,3.64
14.655039310455322,0.37,-3.44,-0.22,3.46
14.674814224243164,0.26,-3.22,-0.15,3.23
14.675457000732422,0.22,-2.92,-0.07,2.92
14.685063123703003,0.24,-2.53,0.09,2.54
14.694996118545532,0.17,-2.13,0.46,2.18
14.705003261566162,-0.07,-1.75,0.83,1.93
14.724688053131104,-0.26,-1.36,1.03,1.72
14.726275205612183,-0.4,-1.0,1.09,1.53
14.734950065612793,-0.6,-0.71,1.06,1.4
14.745012283325195,-0.87,-0.39,1.05,1.41
14.75497817993164,-1.08,-0.03,1.19,1.6
14.775201320648193,-1.19,0.36,1.46,1.91
14.776741027832031,-1.24,0.79,1.59,2.16
14.784937143325806,-1.26,1.18,1.52,2.3
14.794764995574951,-1.23,1.52,1.43,2.42
14.804872035980225,-1.18,1.78,1.48,2.59
14.824982166290283,-1.04,1.93,1.58,2.7
14.826479196548462,-0.83,1.99,1.54,2.64
14.834893226623535,-0.69,2.01,1.55,2.63
14.844828128814697,-0.59,2.15,1.49,2.68
14.854791164398193,-0.51,2.55,1.43,2.96
14.875367164611816,-0.41,3.23,1.36,3.52
14.876891136169434,-0.26,4.06,1.06,4.2
14.884851217269897,-0.13,4.85,0.48,4.87
14.895061016082764,0.02,5.36,-0.23,5.36
14.904738187789917,0.21,5.44,-0.9,5.51
14.925594329833984,0.45,4.93,-1.54,5.18
14.927151203155518,0.62,3.88,-1.96,4.39
14.934771060943604,0.45,2.63,-2.03,3.35
14.944743156433105,0.3,1.26,-1.88,2.28
14.954647064208984,0.48,0.01,-1.7,1.76
14.97551417350769,0.76,-0.96,-1.46,1.9
14.977189064025879,1.05,-1.49,-1.34,2.26
14.984670162200928,1.37,-1.46,-1.27,2.37
14.994656085968018,1.47,-0.97,-1.1,2.07
15.004627227783203,1.27,-0.41,-0.88,1.59
15.025888204574585,0.94,0.11,-0.74,1.2
15.027438163757324,0.6,0.57,-0.66,1.05
15.034632205963135,0.35,0.99,-0.53,1.17
15.044830322265625,0.18,1.39,-0.38,1.45
15.054532051086426,0.05,1.62,-0.29,1.64
15.075566291809082,-0.09,1.57,-0.2,1.58
15.077088117599487,-0.22,1.15,-0.08,1.17
15.084753036499023,-0.3,0.42,-0.01,0.51
15.09483528137207,-0.26,-0.6,-0.05,0.65
15.104603290557861,-0.19,-1.74,-0.14,1.75
15.125566005706787,0.03,-2.73,-0.31,2.74
15.127121210098267,0.23,-3.55,-0.47,3.58
15.134486198425293,0.28,-4.16,-0.59,4.21
15.144942283630371,0.23,-4.51,-0.64,4.56
15.154435157775879,0.08,-4.7,-0.67,4.74
15.175661087036133,-0.05,-4.79,-0.57,4.82
15.177201271057129,-0.13,-4.72,-0.48,4.74
15.184400081634521,-0.18,-4.52,-0.39,4.54
15.194425106048584,-0.1,-4.25,-0.28,4.26
15.204371213912964,0.03,-3.8,-0.2,3.8
15.2259840965271,0.15,-3.24,-0.12,3.24
15.22753119468689,0.26,-2.67,-0.08,2.68
15.23435115814209,0.34,-2.17,-0.07,2.19
15.24435019493103,0.39,-1.66,-0.03,1.7
15.25429916381836,0.38,-1.18,0.12,1.24
15.276610136032104,0.32,-0.76,0.43,0.93
15.2782142162323,0.33,-0.35,0.79,0.92
15.28429913520813,0.48,0.15,1.06,1.17
15.294405221939087,0.64,0.67,1.27,1.57
15.304277181625366,0.78,1.19,1.29,1.92
15.326427221298218,0.79,1.67,1.19,2.19
15.32797122001648,0.63,2.08,1.14,2.45
15.334245204925537,0.42,2.41,1.26,2.75
15.345255136489868,0.18,2.65,1.45,3.02
15.354193210601807,0.05,2.77,1.66,3.22
15.376603126525879,0.02,2.72,1.88,3.3
15.378159999847412,0.04,2.59,1.99,3.26
15.38415813446045,0.11,2.44,1.83,3.05
15.394604206085205,0.14,2.57,1.61,3.03
15.404098987579346,-0.1,3.0,1.5,3.35
15.426813125610352,-0.54,3.56,1.32,3.83
15.428383111953735,-0.89,4.02,0.51,4.14
15.4340341091156,-1.02,4.26,-0.38,4.39
15.44572401046753,-1.08,4.25,-0.9,4.47
15.454211235046387,-1.16,3.84,-1.01,4.13
15.476922035217285,-1.21,2.99,-1.11,3.41
15.47852611541748,-1.12,1.96,-1.37,2.64
15.484116077423096,-0.89,0.88,-1.7,2.11
15.494829177856445,-0.75,-0.02,-1.94,2.08
15.504057168960571,-0.78,-0.6,-1.96,2.19
15.52688217163086,-0.88,-0.82,-1.84,2.19
15.528194189071655,-0.98,-0.74,-1.63,2.04
15.534001111984253,-1.07,-0.5,-1.34,1.78
15.544705152511597,-1.06,-0.18,-1.14,1.56
15.553933143615723,-0.99,0.19,-1.04,1.44
15.577300071716309,-0.77,0.63,-0.91,1.34
15.578893184661865,-0.46,1.01,-0.65,1.28
15.583984136581421,-0.19,1.28,-0.3,1.32
15.595208168029785,0.04,1.38,-0.04,1.38
15.603931188583374,0.24,1.19,0.0,1.21
15.62726616859436,0.37,0.71,-0.12,0.8
15.62882113456726,0.45,-0.02,-0.3,0.54
15.63385009765625,0.5,-0.83,-0.49,1.08
15.645249128341675,0.52,-1.61,-0.64,1.8
15.653916120529175,0.46,-2.33,-0.74,2.48
15.67736530303955,0.41,-2.99,-0.77,3.11
15.678879261016846,0.39,-3.54,-0.81,3.65
15.683836221694946,0.37,-3.92,-0.77,4.01
15.695440292358398,0.42,-4.17,-0.67,4.24
15.703811168670654,0.48,-4.24,-0.57,4.3
15.72756314277649,0.51,-4.19,-0.44,4.24
15.729157209396362,0.49,-4.03,-0.37,4.07
15.733756065368652,0.45,-3.78,-0.3,3.81
15.746062278747559,0.42,-3.51,-0.2,3.54
15.753718137741089,0.42,-3.18,-0.15,3.21
15.777592182159424,0.36,-2.85,-0.02,2.87
15.779181003570557,0.24,-2.47,0.16,2.48
15.783666133880615,0.09,-2.11,0.4,2.14
15.796041011810303,-0.1,-1.82,0.69,1.94
15.803696155548096,-0.25,-1.51,0.83,1.74
15.827742099761963,-0.43,-1.17,0.88,1.52
15.829349040985107,-0.64,-0.8,0.77,1.28
15.833644151687622,-0.85,-0.38,0.89,1.28
15.846616268157959,-0.91,0.11,1.16,1.47
15.85367727279663,-1.01,0.6,1.21,1.68
15.877871990203857,-1.13,1.1,1.3,2.04
15.879384994506836,-1.22,1.6,1.33,2.41
15.883617162704468,-1.18,1.96,1.32,2.64
15.89576005935669,-1.0,2.17,1.38,2.75
15.903622150421143,-0.84,2.18,1.34,2.69
15.927640199661255,-0.63,2.11,1.28,2.54
15.929205179214478,-0.49,2.04,1.32,2.47
15.933547019958496,-0.5,1.98,1.36,2.45
15.946181297302246,-0.63,2.05,1.29,2.5
15.953591108322144,-0.7,2.42,1.26,2.81
15.978088140487671,-0.56,3.11,1.38,3.44
15.979660034179688,-0.41,3.83,1.08,4.0
15.983376026153564,-0.39,4.31,0.25,4.33
15.997227191925049,-0.34,4.61,-0.6,4.66
16.004308223724365,-0.17,4.59,-1.15,4.73
16.027233123779297,0.14,4.07,-1.58,4.36
16.02868127822876,0.35,3.2,-1.8,3.68
16.029466152191162,0.3,2.14,-1.75,2.78
16.039578199386597,0.31,1.05,-1.76,2.07
16.049638271331787,0.52,-0.02,-1.73,1.8
16.0595703125,0.83,-0.88,-1.47,1.9
16.077351093292236,1.16,-1.34,-1.12,2.09
16.079487323760986,1.48,-1.35,-0.81,2.16
16.08962321281433,1.64,-1.05,-0.78,2.09
16.099509239196777,1.53,-0.51,-0.81,1.8
16.10962724685669,1.27,0.13,-0.86,1.53
16.128077030181885,0.92,0.75,-0.95,1.52
16.129573106765747,0.61,1.29,-0.67,1.57
16.13948106765747,0.4,1.62,-0.56,1.76
16.149445056915283,0.17,1.62,-0.72,1.78
16.159359216690063,-0.06,1.32,-0.84,1.56
16.177242279052734,-0.3,0.73,-0.77,1.1
16.179330110549927,-0.4,-0.07,-0.6,0.72
16.189279079437256,-0.31,-1.0,-0.5,1.16
16.199429035186768,-0.16,-1.86,-0.45,1.92
16.209320068359375,0.01,-2.65,-0.42,2.68
16.228318214416504,0.11,-3.32,-0.49,3.35
16.229753017425537,0.19,-3.82,-0.68,3.88
16.23941707611084,0.2,-4.16,-0.78,4.23
