time,ax,ay,az,atotal
10.856060981750488,0.9,4.27,-1.4,4.58
10.865996837615967,1.01,3.53,-1.35,3.91
10.8838210105896,0.87,2.46,-1.27,2.9
10.885913848876953,0.7,1.49,-1.78,2.42
10.89595890045166,0.6,0.73,-2.43,2.6
10.906049966812134,0.7,0.31,-2.52,2.63
10.915942907333374,0.88,0.15,-2.0,2.19
10.933428764343262,1.0,0.2,-1.66,1.94
10.936043977737427,1.14,0.32,-1.49,1.9
10.94600796699524,1.13,0.4,-1.3,1.76
10.956142902374268,0.9,0.45,-1.22,1.58
10.965943813323975,0.51,0.58,-0.95,1.22
10.983548879623413,0.03,0.69,-0.78,1.04
10.986175060272217,-0.35,0.57,-0.6,0.89
10.99610185623169,-0.48,0.26,-0.65,0.84
11.006114959716797,-0.42,-0.28,-0.78,0.92
11.015979766845703,-0.28,-0.91,-0.75,1.21
11.033339023590088,-0.12,-1.57,-0.72,1.73
11.036218881607056,-0.02,-2.23,-0.78,2.36
11.046073913574219,0.05,-2.86,-0.87,2.98
11.05599594116211,0.11,-3.36,-0.99,3.5
11.066005945205688,0.22,-3.72,-0.99,3.85
11.084040880203247,0.29,-4.02,-0.93,4.13
11.086369037628174,0.2,-4.35,-0.9,4.44
11.096128940582275,0.05,-4.58,-0.91,4.66
11.106194972991943,0.01,-4.64,-0.81,4.71
11.116117000579834,0.04,-4.44,-0.78,4.5
11.133874893188477,0.1,-4.07,-0.64,4.12
11.13644790649414,0.34,-3.7,-0.5,3.74
11.146082878112793,0.6,-3.42,-0.34,3.48
11.156213760375977,0.77,-3.15,-0.11,3.24
11.166093826293945,0.82,-2.85,0.21,2.97
11.184321880340576,0.77,-2.49,0.42,2.63
11.186459064483643,0.76,-2.16,0.57,2.35
11.196117877960205,0.84,-1.85,0.55,2.1
11.206177949905396,0.96,-1.41,0.43,1.75
11.216126918792725,0.99,-0.94,0.47,1.44
11.234410762786865,0.76,-0.42,0.82,1.19
11.236526012420654,0.51,0.13,1.29,1.39
11.246170043945312,0.25,0.81,1.77,1.96
11.256155967712402,0.14,1.55,2.01,2.54
11.266068935394287,0.36,2.27,1.84,2.94
11.284133911132812,0.58,2.94,1.76,3.47
11.285866975784302,0.62,3.52,1.9,4.04
11.296098947525024,0.67,4.13,1.67,4.5
11.306128978729248,0.73,4.63,1.27,4.85
11.316152095794678,0.69,4.81,1.08,4.97
11.334383964538574,0.47,4.77,1.37,4.98
11.335985898971558,0.15,4.87,2.5,5.47
11.346091985702515,0.08,4.82,2.1,5.25
11.35624098777771,0.26,4.08,-0.11,4.08
11.366160869598389,0.37,3.17,-1.42,3.49
11.384690761566162,0.13,2.73,-1.03,2.92
11.3868989944458,0.03,2.51,-0.85,2.65
11.396190881729126,-0.32,2.29,-1.66,2.84
11.406126022338867,-0.91,1.96,-2.14,3.04
11.416074991226196,-1.32,1.65,-2.25,3.08
11.434422016143799,-1.67,1.51,-1.95,2.97
11.435949802398682,-1.89,1.35,-1.48,2.75
11.446088790893555,-1.8,1.25,-1.5,2.65
11.456246852874756,-1.59,1.13,-1.56,2.49
11.466166973114014,-1.32,0.91,-1.46,2.16
11.484889030456543,-0.98,0.54,-1.29,1.7
11.48596477508545,-0.78,-0.06,-0.98,1.25
11.496083974838257,-0.78,-0.44,-1.13,1.44
11.506212949752808,-0.85,-0.51,-0.96,1.37
11.516207933425903,-0.69,-0.64,-0.65,1.14
11.534602880477905,-0.24,-0.92,-0.54,1.09
11.535991907119751,0.11,-1.19,-0.59,1.33
11.546117782592773,0.31,-1.43,-0.62,1.58
11.556094884872437,0.62,-1.68,-0.65,1.9
11.56618595123291,1.01,-2.01,-0.61,2.33
11.584920883178711,1.15,-2.52,-0.49,2.81
11.585957050323486,1.04,-3.07,-0.45,3.27
11.596134901046753,0.81,-3.6,-0.53,3.72
11.606096982955933,0.53,-4.13,-0.63,4.21
11.616222858428955,0.28,-4.53,-0.66,4.58
11.634894847869873,0.2,-4.67,-0.65,4.71
11.635972023010254,0.2,-4.63,-0.72,4.68
11.646227836608887,0.17,-4.48,-0.74,4.54
11.65618896484375,0.12,-4.13,-0.48,4.15
11.666379928588867,0.09,-3.74,0.02,3.74
11.685512065887451,-0.12,-3.37,0.34,3.38
11.686004877090454,-0.2,-2.94,0.48,2.98
11.696259021759033,-0.17,-2.49,0.74,2.6
11.706263065338135,-0.18,-2.04,0.85,2.21
11.716273784637451,-0.25,-1.63,0.75,1.81
11.734771966934204,-0.35,-1.17,0.57,1.34
11.73605990409851,-0.43,-0.63,0.44,0.88
11.746232986450195,-0.58,-0.06,0.54,0.79
11.756332874298096,-0.87,0.47,1.08,1.46
11.766204833984375,-1.16,1.07,1.82,2.4
11.784966945648193,-1.26,1.55,2.18,2.95
11.786030769348145,-1.22,1.92,1.87,2.94
11.796250820159912,-1.09,2.26,1.58,2.96
11.806242942810059,-1.17,2.76,1.52,3.36
11.816256046295166,-1.43,3.44,1.52,4.02
11.834959983825684,-1.73,4.11,1.67,4.76
11.836114883422852,-1.91,4.69,2.09,5.47
11.846498012542725,-1.68,5.23,2.2,5.91
11.856210947036743,-1.27,5.72,2.55,6.39
11.866378784179688,-0.73,6.06,2.54,6.61
11.885203838348389,0.39,6.05,1.04,6.15
11.886311054229736,1.12,5.14,-0.05,5.26
11.89634084701538,1.02,3.86,-0.25,4.0
11.90631890296936,1.0,2.86,-0.48,3.06
11.916776895523071,1.28,1.82,-0.81,2.36
11.935554027557373,1.21,0.91,-1.43,2.08
11.936148881912231,0.97,0.4,-1.86,2.13
11.946415901184082,1.28,0.35,-2.29,2.64
11.956171989440918,1.72,0.51,-2.39,2.98
11.966306924819946,1.68,0.63,-2.2,2.83
11.985188961029053,1.44,0.8,-1.77,2.41
11.986097812652588,1.25,0.82,-1.43,2.06
11.996376991271973,0.98,0.66,-1.14,1.64
12.006244897842407,0.6,0.59,-1.07,1.36
12.016303062438965,0.23,0.59,-0.86,1.06
12.034339904785156,0.03,0.47,-0.58,0.74
12.036152839660645,0.02,0.22,-0.44,0.49
12.046376943588257,0.13,-0.16,-0.51,0.55
12.056251049041748,0.1,-0.7,-0.48,0.85
12.066277980804443,0.07,-1.33,-0.55,1.44
12.084791898727417,0.06,-2.01,-0.7,2.12
12.086174964904785,-0.02,-2.67,-0.76,2.77
12.096365928649902,-0.08,-3.16,-0.86,3.27
12.106291770935059,-0.15,-3.53,-0.9,3.64
12.11636996269226,-0.17,-3.79,-0.94,3.9
12.134972095489502,-0.04,-3.92,-0.89,4.01
12.136153936386108,0.22,-3.92,-0.76,3.99
12.14655590057373,0.28,-3.85,-0.61,3.9
12.156275987625122,0.29,-3.81,-0.59,3.86
12.167259931564331,0.32,-3.79,-0.56,3.84
12.185770988464355,0.35,-3.71,-0.56,3.76
12.186154842376709,0.37,-3.58,-0.57,3.64
12.196477890014648,0.39,-3.37,-0.43,3.41
12.206418991088867,0.52,-3.11,-0.24,3.16
12.21641993522644,0.64,-2.83,-0.02,2.9
12.235850811004639,0.71,-2.57,0.27,2.67
12.236231803894043,0.74,-2.39,0.37,2.52
12.246503829956055,0.83,-2.14,0.38,2.32
12.256396770477295,0.95,-1.71,0.37,1.99
12.263658046722412,0.95,-1.02,0.51,1.48
12.285252094268799,0.89,-0.24,0.78,1.2
12.285615921020508,0.76,0.56,1.0,1.37
12.293778896331787,0.56,1.41,1.38,2.05
12.30380392074585,0.36,2.24,1.92,2.97
12.318450927734375,0.27,2.93,2.16,3.65
12.32369589805603,0.3,3.45,1.93,3.96
12.333820819854736,0.34,3.88,1.58,4.2
12.3439359664917,0.47,4.22,1.08,4.38
12.353901863098145,0.56,4.4,0.92,4.52
12.368736982345581,0.33,4.48,1.12,4.62
12.37371301651001,-0.14,4.72,1.98,5.12
12.383781909942627,-0.49,5.15,1.87,5.5
12.39386510848999,-0.18,5.1,0.5,5.12
12.403879880905151,0.4,4.68,-0.24,4.7
12.41854190826416,0.37,4.4,0.03,4.41
12.423845767974854,0.13,4.02,-0.56,4.06
12.433891773223877,-0.03,3.39,-1.68,3.78
12.444001913070679,-0.47,2.6,-1.91,3.26
12.453841924667358,-1.03,1.83,-1.75,2.73
12.468689918518066,-1.54,1.26,-2.16,2.93
12.473899841308594,-1.99,0.8,-2.15,3.03
12.4838228225708,-2.27,0.41,-1.9,2.98
12.494034767150879,-2.18,0.07,-1.82,2.84
12.503838062286377,-1.8,-0.11,-1.55,2.37
12.51909875869751,-1.18,-0.23,-1.39,1.83
12.523903846740723,-0.68,-0.36,-1.34,1.54
12.533906936645508,-0.52,-0.14,-1.1,1.22
12.544004917144775,-0.44,-0.02,-0.44,0.62
12.553955078125,-0.3,-0.16,-0.3,0.45
12.569561004638672,-0.13,-0.47,-0.54,0.72
12.574001789093018,-0.03,-0.85,-0.5,0.98
12.584097862243652,0.15,-1.31,-0.62,1.45
12.594007968902588,0.52,-1.8,-0.43,1.92
12.60389494895935,0.74,-2.2,-0.28,2.33
12.619349002838135,0.78,-2.57,-0.28,2.7
12.623764038085938,0.69,-3.03,-0.4,3.13
12.63391399383545,0.51,-3.49,-0.45,3.55
12.643960952758789,0.31,-3.92,-0.48,3.96
12.654139041900635,0.06,-4.2,-0.44,4.22
12.670881986618042,0.0,-4.4,-0.44,4.42
12.675379991531372,0.22,-4.51,-0.58,4.55
12.68525505065918,0.52,-4.4,-0.59,4.46
12.695324897766113,0.59,-4.17,-0.44,4.23
12.705842018127441,0.46,-3.9,-0.21,3.93
12.715384006500244,0.3,-3.66,0.03,3.67
12.738367080688477,0.18,-3.4,0.34,3.42
12.739650964736938,0.04,-3.06,0.52,3.1
12.745347023010254,-0.16,-2.68,0.56,2.74
12.755918025970459,-0.25,-2.16,0.47,2.22
12.7653489112854,-0.32,-1.6,0.38,1.67
12.788305759429932,-0.39,-1.06,0.33,1.17
12.789387941360474,-0.49,-0.44,0.48,0.81
12.795342922210693,-0.71,0.27,0.87,1.15
12.805299758911133,-0.97,0.99,1.58,2.1
12.820977926254272,-1.06,1.68,1.9,2.74
12.825289964675903,-0.95,2.2,1.88,3.04
12.835278987884521,-1.0,2.61,1.69,3.26
12.845329761505127,-1.14,3.08,1.78,3.73
12.855329036712646,-1.25,3.55,1.9,4.21
12.87184476852417,-1.55,4.06,1.62,4.63
12.87525987625122,-1.87,4.66,1.7,5.3
12.885213851928711,-1.77,5.4,1.92,5.99
12.895359992980957,-1.4,6.15,2.43,6.75
12.905346870422363,-0.77,6.6,2.56,7.12
12.921453952789307,0.13,6.39,1.08,6.48
12.925305843353271,0.39,5.49,-0.42,5.51
12.935229778289795,0.17,4.34,-0.51,4.37
12.945339918136597,0.51,3.27,-0.7,3.38
12.955299854278564,1.01,2.13,-1.11,2.6
12.97113299369812,1.08,1.09,-1.61,2.22
12.975244045257568,0.95,0.39,-2.28,2.5
12.985311031341553,1.24,0.08,-2.66,2.93
12.99535083770752,1.46,0.06,-2.39,2.8
13.005290031433105,1.3,0.33,-1.81,2.25
13.02059292793274,1.05,0.57,-1.62,2.01
13.02527904510498,0.84,0.56,-1.35,1.68
13.03529691696167,0.72,0.63,-1.18,1.51
13.04537296295166,0.54,0.62,-1.0,1.29
13.055313110351562,0.33,0.5,-0.75,0.95
13.070542812347412,0.09,0.4,-0.58,0.71
13.075296878814697,-0.18,0.07,-0.49,0.52
13.085203886032104,-0.28,-0.44,-0.52,0.73
13.095386981964111,-0.24,-1.01,-0.61,1.2
13.105283975601196,-0.24,-1.6,-0.64,1.73
13.120501041412354,-0.31,-2.22,-0.64,2.33
13.125257015228271,-0.35,-2.78,-0.6,2.86
13.135322093963623,-0.33,-3.22,-0.46,3.26
13.145463943481445,-0.17,-3.54,-0.47,3.57
13.155387878417969,-0.04,-3.74,-0.98,3.86
13.171129941940308,-0.11,-3.9,-1.14,4.06
13.175405025482178,0.04,-4.07,-0.92,4.17
13.18533706665039,0.19,-4.1,-0.39,4.12
13.19546389579773,0.16,-4.06,-0.11,4.06
13.205375909805298,-0.02,-3.95,-0.34,3.96
13.220117092132568,-0.05,-3.88,-0.47,3.9
13.225308895111084,0.12,-3.68,-0.49,3.71
13.235368967056274,0.38,-3.41,-0.61,3.48
13.245492935180664,0.48,-3.22,-0.45,3.28
13.255359888076782,0.53,-2.95,-0.08,2.99
13.271722793579102,0.55,-2.6,0.12,2.66
13.275345802307129,0.65,-2.22,0.22,2.32
13.285305976867676,0.91,-1.75,0.35,2.0
13.295501947402954,1.07,-1.16,0.56,1.67
13.305345058441162,1.07,-0.45,0.87,1.45
13.32057809829712,1.1,0.38,1.12,1.61
13.325427055358887,1.13,1.32,1.3,2.17
13.335312843322754,1.13,2.24,1.48,2.91
13.345480918884277,1.02,2.96,1.65,3.53
13.355402946472168,0.65,3.45,1.52,3.82
13.371790885925293,0.17,3.9,1.46,4.16
13.375462055206299,0.04,4.37,1.27,4.55
13.385356903076172,0.14,4.65,0.91,4.74
13.395546913146973,0.25,4.66,0.89,4.75
13.40541696548462,0.32,4.78,1.72,5.09
13.4219388961792,0.21,5.09,2.18,5.54
13.425431966781616,0.17,5.05,1.3,5.21
13.435396909713745,0.31,4.62,-0.19,4.63
13.445592880249023,-0.1,4.11,-0.75,4.17
13.455432891845703,-0.63,3.66,-0.92,3.82
13.471896886825562,-0.88,3.18,-1.4,3.58
13.475505828857422,-1.03,2.49,-1.75,3.21
13.485363960266113,-1.27,1.72,-1.77,2.77
13.495607852935791,-1.41,1.04,-1.84,2.54
13.505448818206787,-1.34,0.52,-1.82,2.31
13.521970987319946,-1.4,0.08,-1.56,2.09
13.525495052337646,-1.44,-0.26,-1.55,2.13
13.535430908203125,-1.22,-0.45,-1.65,2.1
13.54565691947937,-0.88,-0.63,-1.59,1.92
13.555506944656372,-0.55,-0.66,-1.41,1.65
13.571938037872314,-0.45,-0.62,-1.21,1.43
13.575544834136963,-0.41,-0.65,-0.85,1.14
13.585428953170776,-0.3,-0.71,-0.56,0.95
13.595585823059082,-0.1,-0.82,-0.48,0.95
13.605501890182495,0.09,-0.99,-0.52,1.12
13.621607780456543,0.31,-1.24,-0.53,1.38
13.625489950180054,0.48,-1.54,-0.49,1.68
13.63550090789795,0.5,-1.9,-0.43,2.01
13.6455979347229,0.54,-2.28,-0.47,2.38
13.655504941940308,0.49,-2.69,-0.55,2.78
13.67090392112732,0.42,-3.12,-0.56,3.19
13.6754629611969,0.35,-3.51,-0.55,3.57
13.685542106628418,0.26,-3.84,-0.49,3.87
13.695632934570312,0.22,-4.07,-0.37,4.09
13.705514907836914,0.21,-4.23,-0.6,4.27
13.721285820007324,0.12,-4.3,-0.73,4.36
13.725454807281494,0.24,-4.13,-0.62,4.18
13.73558497428894,0.34,-3.74,-0.25,3.76
13.745668888092041,0.26,-3.33,0.34,3.35
13.75554084777832,0.14,-2.86,0.57,2.91
13.772594928741455,-0.1,-2.45,0.62,2.52
13.775496006011963,-0.29,-2.05,0.56,2.14
13.785468101501465,-0.41,-1.59,0.52,1.72
13.795712947845459,-0.46,-1.09,0.66,1.35
13.805575847625732,-0.57,-0.6,0.83,1.17
13.822402954101562,-0.66,-0.15,0.84,1.07
13.825596809387207,-0.83,0.27,0.98,1.31
13.835529804229736,-1.13,0.77,1.42,1.97
13.84570598602295,-1.31,1.39,1.88,2.68
13.855581760406494,-1.32,2.02,1.91,3.07
13.872728824615479,-1.36,2.56,1.63,3.32
13.875479936599731,-1.53,3.03,1.47,3.69
13.88552188873291,-1.78,3.52,1.49,4.21
13.895662784576416,-1.9,4.0,1.51,4.67
13.905581951141357,-1.91,4.57,1.63,5.21
13.921980857849121,-1.87,5.15,2.02,5.83
13.92547607421875,-1.78,5.75,2.36,6.46
13.935579776763916,-1.12,6.1,1.93,6.49
13.945510864257812,0.0,5.84,0.66,5.87
13.955692768096924,0.59,4.88,-0.75,4.97
13.972383975982666,0.69,3.7,-1.37,4.0
13.975526809692383,1.15,2.65,-1.63,3.31
13.985596895217896,1.4,1.62,-1.58,2.66
13.99556303024292,1.28,0.82,-1.95,2.47
14.005631923675537,1.42,0.34,-2.46,2.86
14.02210807800293,1.7,0.09,-2.52,3.04
14.025492906570435,1.74,0.13,-1.94,2.6
14.035554885864258,1.48,0.32,-1.47,2.11
14.045629978179932,1.27,0.47,-1.64,2.12
14.05563998222351,1.09,0.63,-1.56,2.0
14.071841955184937,0.73,0.9,-1.35,1.77
14.075548887252808,0.32,1.13,-0.9,1.47
14.085517883300781,-0.08,1.22,-0.4,1.28
14.095658779144287,-0.4,1.14,-0.08,1.21
14.105600833892822,-0.6,0.71,-0.07,0.93
14.121881008148193,-0.62,0.12,-0.16,0.65
14.125542879104614,-0.59,-0.54,-0.21,0.82
14.135612964630127,-0.58,-1.28,-0.28,1.43
14.14562177658081,-0.56,-2.0,-0.43,2.12
14.155643939971924,-0.55,-2.64,-0.59,2.76
14.17225694656372,-0.49,-3.18,-0.76,3.3
14.175733089447021,-0.32,-3.53,-0.84,3.64
14.185554027557373,-0.06,-3.64,-0.89,3.74
14.195519924163818,0.12,-3.61,-0.77,3.69
14.205705881118774,0.18,-3.57,-0.63,3.62
14.222273826599121,0.21,-3.54,-0.54,3.58
14.225493907928467,0.12,-3.54,-0.47,3.57
14.235702991485596,0.02,-3.59,-0.46,3.61
14.245816946029663,0.01,-3.58,-0.43,3.6
14.255712032318115,0.1,-3.56,-0.29,3.57
14.27289891242981,0.28,-3.44,-0.42,3.47
14.275552988052368,0.4,-3.25,-0.26,3.28
14.285706043243408,0.62,-3.1,-0.05,3.16
14.29564905166626,0.77,-3.08,-0.04,3.17
14.305680990219116,0.82,-2.91,0.24,3.03
14.322664976119995,0.78,-2.55,0.29,2.68
14.325543880462646,0.77,-2.11,0.21,2.25
14.335733890533447,0.9,-1.51,0.45,1.81
14.345599889755249,0.84,-0.84,0.85,1.46
14.355725765228271,0.65,-0.04,1.22,1.38
14.37381887435913,0.58,1.02,1.53,1.92
14.37559986114502,0.5,1.99,1.73,2.68
14.38571310043335,0.47,2.86,1.8,3.41
14.395648002624512,0.41,3.56,2.0,4.1
14.405713081359863,0.42,4.16,1.8,4.55
14.423285007476807,0.45,4.63,1.41,4.86
14.425702095031738,0.51,4.94,1.42,5.16
14.435816764831543,0.46,5.13,1.8,5.45
14.445741891860962,0.28,5.36,2.7,6.0
14.455784797668457,0.16,5.27,1.68,5.53
14.473639965057373,0.24,4.61,-0.03,4.61
14.475625038146973,0.26,4.01,-0.44,4.04
14.485840797424316,0.01,3.7,-0.38,3.71
14.495820045471191,-0.27,3.39,-1.42,3.68
14.505781888961792,-0.61,2.85,-2.44,3.8
14.522181987762451,-1.12,2.36,-2.17,3.39
14.525854110717773,-1.54,1.94,-1.94,3.14
14.535837888717651,-1.76,1.68,-2.13,3.23
14.545844078063965,-1.9,1.56,-1.84,3.07
14.555793762207031,-2.11,1.3,-1.44,2.86
14.573657989501953,-1.86,1.06,-1.39,2.55
14.575857877731323,-1.39,0.65,-1.25,1.97
14.58577299118042,-0.98,0.09,-1.14,1.5
14.595821857452393,-0.61,-0.24,-1.14,1.31
14.605791091918945,-0.31,-0.41,-1.08,1.19
14.62376594543457,-0.15,-0.55,-0.77,0.95
14.626142024993896,-0.02,-0.73,-0.46,0.86
14.635860919952393,0.15,-1.09,-0.24,1.12
14.64588189125061,0.4,-1.54,-0.29,1.61
14.655797004699707,0.57,-1.98,-0.38,2.09
14.673837900161743,0.72,-2.42,-0.47,2.56
14.676188945770264,0.83,-2.84,-0.66,3.03
14.685956954956055,0.89,-3.23,-0.79,3.44
14.695749759674072,0.8,-3.62,-0.86,3.8
14.705776929855347,0.65,-3.96,-0.8,4.09
14.723757982254028,0.5,-4.24,-0.75,4.33
14.72627305984497,0.29,-4.44,-0.68,4.5
14.736011981964111,0.15,-4.48,-0.67,4.53
14.74579906463623,0.17,-4.35,-0.6,4.39
14.755829811096191,0.23,-4.01,-0.46,4.04
14.77406096458435,0.18,-3.58,-0.25,3.59
14.77632999420166,0.06,-3.13,-0.02,3.13
14.785958766937256,-0.12,-2.71,0.17,2.71
14.79582691192627,-0.33,-2.28,0.39,2.33
14.805915832519531,-0.42,-1.83,0.62,1.97
14.824477910995483,-0.52,-1.44,0.89,1.77
14.826497077941895,-0.49,-0.91,1.14,1.53
14.835989952087402,-0.16,-0.33,1.11,1.16
14.845846891403198,-0.34,0.03,1.07,1.12
14.85583209991455,-0.64,0.38,1.0,1.24
14.874363899230957,-0.99,0.52,1.01,1.5
14.875772953033447,-1.27,0.65,1.52,2.08
14.885999917984009,-1.21,0.91,1.85,2.39
14.895778894424438,-1.09,1.15,1.65,2.28
14.90588092803955,-0.95,1.43,1.33,2.17
14.924132823944092,-0.77,1.8,0.92,2.16
14.92568302154541,-0.84,2.26,0.83,2.54
14.93602991104126,-1.15,2.82,0.82,3.15
14.94593596458435,-1.42,3.5,0.94,3.89
14.955906867980957,-1.49,4.38,1.56,4.88
14.974728107452393,-1.2,5.68,2.31,6.24
14.975709915161133,-0.63,6.91,2.37,7.33
14.985897064208984,0.19,7.24,1.29,7.35
14.995969772338867,0.44,6.72,0.52,6.75
15.005855083465576,0.26,5.68,-0.51,5.7
15.024273872375488,0.39,4.4,-1.23,4.58
15.025799989700317,0.49,3.28,-1.3,3.56
15.035981893539429,0.46,2.12,-1.36,2.56
15.045827865600586,0.85,1.14,-1.72,2.23
15.055945873260498,1.39,0.31,-2.16,2.58
15.074469089508057,1.56,-0.22,-2.27,2.76
15.07583498954773,1.56,-0.33,-2.04,2.58
15.085906028747559,1.48,-0.2,-1.68,2.24
15.095882892608643,1.23,-0.11,-1.25,1.75
15.105900764465332,0.66,-0.08,-1.16,1.33
15.124759912490845,0.25,0.01,-0.98,1.01
15.125860929489136,0.05,0.08,-0.68,0.68
15.13602590560913,-0.18,0.12,-0.38,0.43
15.145852088928223,-0.3,-0.04,-0.15,0.33
15.155955791473389,-0.22,-0.49,-0.18,0.56
15.174511909484863,0.07,-1.12,-0.27,1.15
15.175920963287354,0.24,-1.78,-0.35,1.82
15.185906887054443,0.22,-2.41,-0.53,2.47
15.195959091186523,0.12,-2.95,-0.74,3.04
15.205965995788574,0.01,-3.34,-0.8,3.43
15.224894046783447,0.05,-3.66,-0.84,3.75
15.225893020629883,0.12,-4.04,-0.88,4.13
15.236053943634033,0.13,-4.31,-0.84,4.39
15.245893001556396,0.12,-4.35,-0.72,4.41
15.256013870239258,0.14,-4.17,-0.63,4.21
15.275137901306152,0.16,-3.93,-0.56,3.97
15.275768995285034,0.16,-3.73,-0.42,3.75
15.286240100860596,0.24,-3.45,-0.31,3.47
15.296469926834106,0.41,-3.3,-0.15,3.32
15.306128978729248,0.6,-3.22,-0.18,3.28
15.325375080108643,0.75,-3.07,-0.21,3.16
15.325849056243896,0.75,-2.76,-0.08,2.86
15.336122989654541,0.68,-2.4,0.23,2.5
15.345943927764893,0.82,-2.0,0.4,2.19
15.356021881103516,1.1,-1.53,0.34,1.91
15.375163078308105,1.17,-1.09,0.51,1.67
15.375864028930664,1.07,-0.41,1.06,1.56
15.38605785369873,0.96,0.46,1.65,1.96
15.395968914031982,0.82,1.26,1.99,2.49
15.406131982803345,0.76,1.94,2.01,2.89
15.424770832061768,0.95,2.63,1.74,3.29
15.425936937332153,0.78,3.34,1.8,3.87
15.436084985733032,0.49,3.91,1.7,4.29
15.446029901504517,0.32,4.28,1.19,4.45
15.456049919128418,0.31,4.4,1.06,4.53
15.475141048431396,0.27,4.49,1.51,4.74
15.475903034210205,-0.11,4.64,2.18,5.12
15.4860999584198,-0.39,4.7,2.08,5.15
15.49598503112793,-0.27,4.47,0.8,4.54
15.50608491897583,0.05,4.19,-0.78,4.26
15.525137901306152,0.0,4.29,-1.35,4.49
15.525863885879517,-0.29,4.42,-1.42,4.65
15.536086082458496,-0.41,3.97,-2.12,4.51
15.54603385925293,-0.45,3.33,-2.48,4.17
15.556149005889893,-0.87,2.65,-1.93,3.39
15.575407028198242,-1.37,1.92,-1.44,2.76
15.575978994369507,-1.65,1.23,-1.36,2.46
15.586143970489502,-1.74,0.54,-1.41,2.3
15.59615182876587,-1.65,-0.01,-1.47,2.2
15.606143951416016,-1.3,-0.34,-1.56,2.05
15.624803066253662,-0.8,-0.37,-1.41,1.66
15.626017093658447,-0.37,-0.23,-1.2,1.27
15.63631010055542,-0.16,-0.05,-0.88,0.89
15.646131992340088,-0.03,0.11,-0.68,0.68
15.656157970428467,0.12,-0.17,-0.65,0.68
15.67491888999939,0.16,-0.69,-0.74,1.02
15.67605996131897,0.19,-1.29,-0.58,1.42
15.686193943023682,0.42,-1.94,-0.51,2.04
15.6961829662323,0.62,-2.53,-0.55,2.66
15.706294059753418,0.81,-3.09,-0.71,3.27
15.725022792816162,0.94,-3.63,-0.82,3.83
15.726001977920532,0.92,-4.06,-0.86,4.25
15.73626708984375,0.84,-4.42,-0.78,4.56
15.746144771575928,0.71,-4.57,-0.67,4.67
15.756228923797607,0.45,-4.61,-0.58,4.66
15.775731086730957,0.21,-4.53,-0.48,4.56
15.776123046875,0.16,-4.3,-0.36,4.31
15.786228895187378,0.15,-3.99,-0.21,3.99
15.796233892440796,0.16,-3.7,-0.04,3.7
15.806184768676758,0.23,-3.35,0.21,3.36
15.825151920318604,0.35,-2.99,0.51,3.05
15.825982093811035,0.39,-2.55,0.69,2.67
15.836293935775757,0.29,-2.08,0.82,2.25
15.846075057983398,0.16,-1.48,0.97,1.77
15.856206893920898,0.04,-0.84,0.78,1.14
15.87602710723877,-0.19,-0.29,0.64,0.72
15.876412868499756,-0.44,0.24,0.79,0.93
15.886573791503906,-0.71,0.66,1.14,1.49
15.896159887313843,-0.96,0.88,1.51,1.99
15.906792879104614,-1.42,1.2,1.75,2.55
15.92573094367981,-1.65,1.41,1.93,2.9
15.926119804382324,-1.57,1.52,1.59,2.7
15.936299800872803,-1.42,1.73,1.26,2.56
15.946043014526367,-1.3,2.14,1.26,2.8
15.956147909164429,-1.17,2.64,1.26,3.15
15.974502086639404,-1.39,3.23,1.07,3.67
15.975918769836426,-1.55,3.86,0.63,4.2
15.986165046691895,-1.44,4.58,0.92,4.88
15.996076107025146,-1.46,5.51,2.21,6.11
16.006191968917847,-0.89,6.29,2.43,6.8
16.02582597732544,0.11,6.32,0.71,6.36
16.026235103607178,0.53,5.41,-1.11,5.54
16.036230087280273,0.42,4.3,-1.7,4.64
16.046066761016846,0.6,3.32,-1.99,3.91
16.05616593360901,0.84,2.44,-2.04,3.28
16.075900077819824,0.82,1.62,-2.12,2.79
16.07625102996826,0.82,1.0,-2.09,2.45
16.0862398147583,1.13,0.69,-2.16,2.53
16.09609603881836,1.31,0.71,-2.06,2.54
16.10629177093506,1.29,0.91,-1.58,2.23
16.125010013580322,1.19,1.03,-1.43,2.12
16.126007080078125,0.92,1.14,-1.32,1.97
16.13624095916748,0.64,1.25,-1.24,1.87
16.146082878112793,0.52,1.27,-1.13,1.77
16.156338930130005,0.33,1.14,-0.83,1.44
16.175663948059082,0.06,0.76,-0.61,0.97
16.176150798797607,-0.16,0.13,-0.6,0.63
16.186194896697998,-0.19,-0.62,-0.67,0.93
16.196171760559082,0.04,-1.38,-0.69,1.54
16.206317901611328,0.33,-1.98,-0.85,2.17
16.22593593597412,0.34,-2.63,-0.83,2.77
16.226322889328003,0.28,-3.27,-0.68,3.35
16.236413955688477,0.08,-3.78,-0.71,3.84
16.246182918548584,0.01,-4.18,-0.69,4.23
16.256319999694824,0.01,-4.44,-0.73,4.49
16.27507209777832,0.01,-4.57,-0.77,4.63
16.275441884994507,-0.02,-4.48,-0.78,4.54
16.28502893447876,0.05,-4.26,-0.76,4.32
16.2951819896698,0.15,-3.97,-0.67,4.02
16.305044889450073,0.32,-3.64,-0.48,3.68
16.325552940368652,0.43,-3.38,-0.28,3.41
16.325931072235107,0.52,-3.25,-0.17,3.29
