time,ax,ay,az,atotal
10.840705156326294,0.45,-0.46,-1.66,1.78
10.851467847824097,0.25,-0.8,-1.7,1.89
10.861438989639282,0.02,-1.19,-1.74,2.1
10.871376037597656,0.06,-1.71,-1.64,2.37
10.881479978561401,0.02,-2.02,-1.28,2.39
10.892851114273071,-0.14,-2.11,-0.85,2.27
10.90177607536316,-0.36,-2.08,-0.41,2.15
10.915248155593872,-0.54,-1.96,-0.02,2.03
10.92133903503418,-0.64,-1.77,0.33,1.91
10.930830955505371,-0.64,-1.58,0.58,1.8
10.941565036773682,-0.57,-1.41,0.7,1.67
10.951493978500366,-0.46,-1.26,0.68,1.5
10.96126914024353,-0.32,-1.12,0.53,1.27
10.971428155899048,-0.17,-0.98,0.36,1.05
10.982468843460083,-0.13,-0.7,0.28,0.76
10.993875980377197,-0.28,-0.37,0.27,0.53
11.002164125442505,-0.35,-0.08,0.49,0.6
11.014325857162476,-0.39,0.16,1.03,1.11
11.021003007888794,-0.41,0.39,1.6,1.69
11.030741930007935,-0.33,0.64,1.96,2.08
11.040923833847046,-0.33,0.91,1.9,2.13
11.050482034683228,-0.46,1.14,1.56,1.98
11.060620069503784,-0.82,1.3,1.1,1.89
11.072455167770386,-1.15,1.41,0.8,1.98
11.082618951797485,-1.42,1.42,0.7,2.12
11.094918966293335,-1.52,1.5,0.74,2.26
11.101960897445679,-1.31,1.75,0.88,2.35
11.111636877059937,-0.94,2.36,1.45,2.92
11.120224952697754,-0.65,3.09,2.45,3.99
11.13044285774231,-0.35,3.41,3.46,4.87
11.144017934799194,0.14,3.41,3.83,5.12
11.151705980300903,0.79,3.31,2.8,4.4
11.161761999130249,1.38,3.14,1.14,3.61
11.172078847885132,1.33,3.1,-0.15,3.37
11.182428121566772,0.93,2.57,-0.92,2.88
11.193094968795776,0.37,1.45,-1.46,2.09
11.20176911354065,0.47,0.78,-2.03,2.22
11.21389102935791,0.7,0.24,-2.57,2.67
11.221914052963257,0.75,-0.33,-2.93,3.04
11.230452060699463,0.74,-1.0,-3.04,3.28
11.243597984313965,0.76,-1.51,-2.96,3.4
11.252384901046753,0.86,-1.73,-2.56,3.2
11.261924982070923,1.03,-1.53,-1.94,2.67
11.272876024246216,0.96,-0.85,-1.31,1.83
11.282829999923706,0.65,-0.17,-0.74,0.99
11.294092893600464,0.23,0.59,-0.26,0.68
11.302913904190063,-0.2,1.18,0.0,1.19
11.315791845321655,-0.47,1.48,-0.06,1.55
11.321627855300903,-0.69,1.34,-0.3,1.53
11.331609964370728,-0.84,0.84,-0.63,1.34
11.342572927474976,-0.89,0.25,-0.91,1.29
11.351575136184692,-0.82,-0.33,-1.11,1.41
11.361478090286255,-0.64,-0.87,-1.22,1.62
11.37135100364685,-0.38,-1.39,-1.22,1.88
11.382251977920532,-0.05,-1.83,-1.1,2.13
11.393864870071411,0.18,-2.17,-0.94,2.37
11.401793003082275,0.24,-2.33,-0.8,2.47
11.415333032608032,0.21,-2.39,-0.71,2.5
11.421558141708374,0.06,-2.35,-0.68,2.44
11.431139945983887,-0.12,-2.21,-0.7,2.32
11.441867113113403,-0.26,-2.09,-0.74,2.23
11.451760053634644,-0.46,-1.87,-0.83,2.09
11.461726903915405,-0.61,-1.74,-0.95,2.07
11.471577882766724,-0.69,-1.61,-1.04,2.03
11.481616973876953,-0.7,-1.45,-1.02,1.9
11.492588996887207,-0.66,-1.3,-0.84,1.68
11.502555131912231,-0.47,-1.15,-0.55,1.35
11.514734029769897,-0.29,-0.98,-0.25,1.05
11.521578073501587,-0.14,-0.92,0.11,0.93
11.531131029129028,-0.02,-0.66,0.51,0.83
11.541940927505493,0.14,-0.32,0.94,1.0
11.551866054534912,0.2,0.1,1.43,1.44
11.561601877212524,0.17,0.58,1.84,1.93
11.57155704498291,0.14,1.1,2.09,2.36
11.582447052001953,0.21,1.59,2.08,2.62
11.594069004058838,0.33,1.96,1.85,2.71
11.601838827133179,0.48,2.12,1.57,2.68
11.615835905075073,0.54,1.99,1.34,2.45
11.621517896652222,0.53,1.74,1.27,2.21
11.631847143173218,0.58,1.53,1.4,2.15
11.64198088645935,0.75,1.47,1.63,2.31
11.651641130447388,1.07,1.86,2.01,2.94
11.66159200668335,1.27,2.67,2.77,4.05
11.671790838241577,1.04,3.14,3.68,4.94
11.68231201171875,0.39,3.03,4.2,5.19
11.693528890609741,-0.29,3.14,4.13,5.19
11.702340841293335,-0.89,2.98,3.05,4.35
11.716418027877808,-1.2,2.69,1.43,3.27
11.721734046936035,-1.07,2.18,-0.13,2.43
11.731992959976196,-0.96,1.63,-1.17,2.22
11.742026090621948,-0.89,0.9,-1.58,2.02
11.75178599357605,-0.86,0.1,-1.64,1.85
11.761626958847046,-0.88,-0.58,-1.67,1.97
11.77170705795288,-0.76,-0.95,-1.88,2.23
11.781668901443481,-0.59,-1.13,-2.25,2.58
11.79383111000061,-0.42,-1.21,-2.69,2.97
11.802281141281128,-0.18,-1.34,-2.91,3.2
11.815612077713013,-0.13,-1.38,-2.81,3.13
11.821588039398193,-0.19,-1.46,-2.55,2.94
11.832507848739624,-0.23,-1.56,-2.1,2.62
11.842702150344849,-0.37,-1.66,-1.54,2.29
11.851588010787964,-0.7,-1.66,-0.98,2.05
11.861812829971313,-1.11,-1.43,-0.51,1.88
11.871644020080566,-1.09,-0.81,-0.02,1.35
11.882798910140991,-0.66,-0.06,0.54,0.85
11.894145011901855,-0.28,0.64,0.8,1.06
11.901755094528198,-0.2,1.21,0.46,1.3
11.914958953857422,-0.02,1.27,-0.25,1.29
11.921656847000122,0.41,0.97,-0.73,1.28
11.933181047439575,0.47,0.39,-0.91,1.09
11.942713975906372,0.3,-0.32,-1.0,1.09
11.951856851577759,0.16,-0.96,-1.12,1.48
11.961804151535034,0.06,-1.49,-1.17,1.89
11.97165298461914,-0.11,-1.88,-1.14,2.2
11.982910871505737,-0.22,-2.11,-1.04,2.36
11.994130849838257,-0.25,-2.17,-0.83,2.33
12.00268816947937,-0.28,-2.06,-0.6,2.16
12.012801885604858,-0.28,-2.06,-0.6,2.16
12.01914095878601,-0.36,-1.86,-0.46,1.94
12.032999038696289,-0.34,-1.65,-0.36,1.72
12.038931131362915,-0.14,-1.49,-0.2,1.5
12.049018144607544,0.19,-1.33,0.03,1.34
12.059981107711792,0.3,-1.16,0.25,1.22
12.069217920303345,0.26,-1.05,0.3,1.12
12.078840970993042,0.25,-0.94,0.23,0.99
12.08976697921753,0.26,-0.77,0.1,0.81
12.099792003631592,0.28,-0.52,-0.07,0.59
12.118460893630981,0.23,-0.19,-0.11,0.31
12.12018895149231,0.11,0.11,0.21,0.26
12.128460168838501,-0.09,0.34,0.85,0.91
12.138611078262329,-0.27,0.63,1.54,1.68
12.149152994155884,-0.33,0.98,2.03,2.27
12.160035848617554,-0.26,1.3,2.13,2.5
12.169075012207031,-0.19,1.45,1.89,2.38
12.17958402633667,-0.35,1.36,1.4,1.98
12.189894914627075,-0.43,1.03,0.91,1.44
12.199689149856567,-0.53,0.78,0.81,1.24
12.218544960021973,-0.68,0.66,0.96,1.34
12.22011113166809,-0.55,0.94,1.15,1.58
12.229164838790894,-0.06,1.89,1.77,2.59
12.239086866378784,0.15,2.6,3.04,4.0
12.248986959457397,0.15,2.8,4.44,5.25
12.26101803779602,0.35,2.99,5.17,5.98
12.269305944442749,0.56,3.28,4.52,5.61
12.279796838760376,0.66,3.63,2.76,4.6
12.289332151412964,0.62,3.85,0.79,3.97
12.300243139266968,0.23,3.41,-0.68,3.48
12.319936990737915,0.01,2.19,-1.49,2.64
12.321719884872437,0.17,1.02,-2.01,2.26
12.32922101020813,0.11,0.19,-2.61,2.61
12.339039087295532,-0.03,-0.35,-3.34,3.35
12.34910798072815,-0.08,-0.88,-4.02,4.11
12.361449003219604,-0.02,-1.38,-4.5,4.7
12.369385957717896,0.07,-1.8,-4.61,4.94
12.380006074905396,0.19,-2.04,-4.19,4.66
12.390688180923462,0.23,-2.15,-3.29,3.93
12.40042495727539,0.36,-2.1,-2.06,2.96
12.415182828903198,0.44,-1.63,-0.78,1.85
12.419234037399292,0.25,-0.86,0.28,0.93
12.433748960494995,0.08,0.03,1.1,1.1
12.439194917678833,-0.1,0.89,1.53,1.77
12.449121952056885,-0.1,1.64,1.46,2.19
12.460124969482422,0.15,2.33,0.94,2.51
12.470242977142334,0.13,2.44,0.18,2.45
12.479655981063843,-0.37,1.61,-0.54,1.73
12.489521980285645,-0.8,0.42,-1.17,1.47
12.499881982803345,-0.76,-0.53,-1.46,1.72
12.518987894058228,-0.72,-1.23,-1.45,2.03
12.520585060119629,-0.62,-1.69,-1.27,2.2
12.528731107711792,-0.46,-1.92,-0.92,2.17
12.539264917373657,-0.4,-2.0,-0.5,2.1
12.549443006515503,-0.46,-1.87,-0.17,1.93
12.560293912887573,-0.57,-1.55,0.02,1.65
12.569166898727417,-0.61,-1.12,0.02,1.27
12.579220056533813,-0.69,-0.67,-0.2,0.98
12.590102910995483,-0.78,-0.38,-0.5,1.0
12.600035905838013,-0.74,-0.27,-0.72,1.06
12.618539094924927,-0.64,-0.37,-0.9,1.16
12.620208978652954,-0.47,-0.6,-0.99,1.24
12.628598928451538,-0.26,-0.83,-1.01,1.33
12.639250040054321,-0.13,-0.98,-0.99,1.39
12.649287939071655,-0.02,-1.03,-0.91,1.37
12.659191846847534,0.06,-1.05,-0.76,1.29
12.669150114059448,0.14,-1.05,-0.46,1.15
12.67926287651062,0.24,-0.97,-0.05,1.0
12.689308881759644,0.38,-0.76,0.43,0.95
12.700448989868164,0.5,-0.52,0.91,1.16
12.719491958618164,0.5,-0.24,1.28,1.39
12.721050024032593,0.46,0.11,1.44,1.51
12.728720903396606,0.47,0.51,1.42,1.58
12.739310026168823,0.43,0.91,1.28,1.62
12.74941897392273,0.42,1.14,1.14,1.66
12.759310960769653,0.48,1.37,1.12,1.83
12.770164966583252,0.55,1.67,1.14,2.09
12.780187845230103,0.94,2.27,1.46,2.85
12.789737939834595,1.22,3.22,2.59,4.3
12.799989938735962,1.0,3.51,4.15,5.52
12.821076154708862,0.52,3.41,5.27,6.29
12.822625875473022,-0.01,3.66,5.0,6.19
12.828703165054321,-0.52,3.95,3.21,5.11
12.83941102027893,-0.66,4.08,1.12,4.28
12.849347829818726,-0.7,3.57,-0.6,3.68
12.859264135360718,-1.05,2.51,-1.65,3.18
12.870097875595093,-1.2,1.4,-2.0,2.72
12.880131959915161,-1.24,0.43,-2.1,2.47
12.889636039733887,-1.18,-0.16,-2.27,2.56
12.900264978408813,-0.98,-0.51,-2.61,2.83
12.920230150222778,-0.64,-0.82,-3.04,3.21
12.921795129776001,-0.32,-1.16,-3.39,3.59
12.928736925125122,-0.14,-1.54,-3.6,3.91
12.938905000686646,0.0,-1.98,-3.43,3.96
12.949548959732056,-0.03,-2.2,-2.84,3.59
12.959469079971313,-0.33,-2.22,-2.16,3.11
12.969496965408325,-0.6,-2.0,-1.41,2.51
12.979362964630127,-0.94,-1.59,-0.57,1.93
12.99057412147522,-1.1,-1.0,0.25,1.5
13.000164031982422,-1.16,-0.28,0.96,1.53
13.020754098892212,-1.21,0.5,1.22,1.78
13.022336959838867,-1.05,1.21,1.03,1.9
13.028666019439697,-0.67,1.78,0.63,2.0
13.039510011672974,-0.42,2.05,0.01,2.09
13.049588918685913,-0.11,1.77,-0.63,1.88
13.059387922286987,0.03,1.17,-0.95,1.5
13.069492101669312,-0.01,0.53,-1.06,1.18
13.07947301864624,0.0,0.04,-1.09,1.09
13.090621948242188,0.04,-0.27,-1.01,1.04
13.10002589225769,0.04,-0.46,-0.78,0.9
13.119030952453613,-0.05,-0.6,-0.48,0.77
13.120651960372925,-0.12,-0.7,-0.17,0.73
13.12888503074646,-0.13,-0.76,0.0,0.77
13.139474153518677,-0.17,-0.77,-0.02,0.78
13.149532079696655,-0.18,-0.76,-0.21,0.8
13.159598112106323,-0.11,-0.73,-0.52,0.9
13.170419931411743,-0.03,-0.74,-0.79,1.08
13.180637121200562,-0.03,-0.76,-0.96,1.22
13.190227031707764,-0.12,-0.82,-1.16,1.42
13.200127840042114,-0.13,-0.9,-1.34,1.61
13.219743013381958,-0.17,-0.89,-1.4,1.66
13.221369981765747,-0.25,-0.8,-1.31,1.55
13.229161024093628,-0.3,-0.66,-1.01,1.24
13.239622831344604,-0.37,-0.49,-0.47,0.77
13.249499082565308,-0.39,-0.33,0.17,0.53
13.259424924850464,-0.38,-0.16,0.72,0.82
13.269615888595581,-0.32,0.0,0.97,1.02
13.28087306022644,-0.3,0.13,0.99,1.04
13.289682149887085,-0.31,0.28,0.92,1.01
13.300366163253784,-0.2,0.44,0.95,1.06
13.318477869033813,-0.14,0.46,1.12,1.21
13.320059061050415,-0.17,0.45,1.36,1.44
13.329355955123901,-0.13,0.48,1.51,1.58
13.339570045471191,-0.14,0.66,1.36,1.51
13.349411964416504,-0.16,0.88,1.08,1.4
13.359529972076416,-0.02,1.27,1.13,1.7
13.369452953338623,0.12,1.86,1.69,2.51
13.381395101547241,0.21,2.34,2.63,3.52
13.39004111289978,0.3,2.35,3.27,4.03
13.400066137313843,0.6,2.13,3.03,3.75
13.420328855514526,0.81,2.12,1.68,2.82
13.421932935714722,0.71,2.14,-0.03,2.25
13.429497957229614,0.56,1.97,-1.12,2.33
13.4396231174469,0.41,1.63,-1.43,2.2
13.449481964111328,0.36,1.1,-1.31,1.74
13.459526062011719,0.55,0.6,-0.95,1.25
13.470736980438232,0.67,0.25,-0.84,1.1
13.481731176376343,0.65,0.08,-1.18,1.34
13.490203142166138,0.64,0.01,-1.79,1.9
13.500066041946411,0.62,-0.05,-2.55,2.62
13.51990795135498,0.59,-0.13,-3.26,3.31
13.521557092666626,0.75,-0.21,-3.49,3.57
13.529711961746216,0.85,-0.14,-3.18,3.29
13.539783000946045,0.88,0.0,-2.7,2.83
13.549512147903442,1.17,0.31,-2.05,2.38
13.55956482887268,1.37,0.7,-1.26,1.98
13.57052493095398,1.57,1.16,-0.51,2.01
13.581707000732422,1.77,1.61,0.05,2.39
13.590309858322144,1.9,1.97,0.33,2.75
13.600261926651001,1.98,2.21,0.28,2.98
13.620993852615356,1.96,2.26,-0.05,2.99
13.622974157333374,1.97,2.18,-0.72,3.02
13.630476951599121,1.8,1.93,-1.47,3.02
13.639632940292358,1.46,1.57,-2.02,2.94
13.649594068527222,1.17,1.15,-2.25,2.78
13.6594979763031,0.85,0.79,-2.2,2.48
13.670393943786621,0.63,0.55,-1.92,2.09
13.682153940200806,0.45,0.36,-1.54,1.64
13.690297842025757,0.41,0.27,-1.25,1.34
13.700981855392456,0.54,0.34,-1.02,1.2
13.720566987991333,0.71,0.49,-0.94,1.27
13.722341060638428,0.83,0.6,-1.1,1.5
13.729880094528198,0.94,0.65,-1.41,1.81
13.739704847335815,1.1,0.62,-1.64,2.06
13.749583959579468,1.08,0.72,-1.72,2.15
13.759623050689697,1.11,0.75,-1.74,2.19
13.770294904708862,1.11,0.73,-1.66,2.12
13.782077074050903,1.05,0.67,-1.57,2.0
13.790205955505371,0.99,0.59,-1.42,1.82
13.800364017486572,0.95,0.56,-1.28,1.68
13.819782972335815,0.93,0.55,-1.19,1.6
13.821377038955688,0.91,0.58,-1.13,1.56
13.829882860183716,0.86,0.62,-1.14,1.55
13.839530944824219,0.86,0.67,-1.15,1.58
13.849572896957397,0.87,0.76,-1.17,1.64
13.859465837478638,0.87,0.86,-1.2,1.71
13.871055841445923,0.86,0.9,-1.14,1.68
13.882200002670288,0.84,0.89,-0.9,1.51
13.890244960784912,0.79,0.88,-0.59,1.32
13.900372982025146,0.65,0.92,-0.37,1.18
13.919995069503784,0.51,0.96,-0.22,1.1
13.921547174453735,0.5,0.9,-0.16,1.04
13.930004835128784,0.46,0.85,-0.17,0.98
13.939818143844604,0.43,0.83,-0.12,0.94
13.949594020843506,0.43,0.78,-0.04,0.89
13.959504842758179,0.43,0.74,0.01,0.85
13.969660997390747,0.46,0.71,0.06,0.84
13.981835126876831,0.46,0.71,0.09,0.85
13.98991084098816,0.53,0.77,0.15,0.94
14.000411033630371,0.61,0.94,0.36,1.17
14.019418954849243,0.6,1.15,0.75,1.49
14.020961046218872,0.55,1.28,1.21,1.84
14.029963970184326,0.39,1.27,1.49,1.99
14.039733171463013,0.23,1.2,1.3,1.78
14.049804925918579,0.12,1.11,0.59,1.26
14.060614824295044,0.07,0.9,-0.4,0.98
14.07036805152893,0.01,0.55,-1.34,1.44
14.081906080245972,-0.09,0.22,-2.03,2.04
14.090235948562622,-0.14,-0.13,-2.41,2.41
14.100669145584106,-0.05,-0.41,-2.46,2.49
14.120298147201538,-0.03,-0.61,-2.26,2.34
14.121865034103394,0.1,-0.76,-1.85,2.0
14.13022494316101,0.26,-0.78,-1.39,1.61
14.13950514793396,0.34,-0.62,-1.06,1.27
14.149281024932861,0.42,-0.35,-0.94,1.08
14.159712076187134,0.48,-0.11,-1.0,1.11
14.169830083847046,0.51,0.13,-1.18,1.29
14.181657075881958,0.51,0.35,-1.33,1.46
14.190263986587524,0.53,0.46,-1.31,1.48
14.200445890426636,0.49,0.51,-1.12,1.32
14.212311029434204,0.38,0.54,-0.81,1.04
14.220000982284546,0.25,0.57,-0.45,0.76
14.229028940200806,0.14,0.57,-0.09,0.59
14.239938020706177,0.04,0.6,0.18,0.62
14.249705076217651,-0.03,0.65,0.38,0.75
14.259750127792358,-0.08,0.76,0.49,0.9
14.269840002059937,-0.06,0.88,0.58,1.05
14.280979871749878,0.02,1.01,0.6,1.17
14.29062294960022,0.1,1.14,0.51,1.25
14.300109148025513,0.21,1.2,0.35,1.26
14.319184064865112,0.37,1.2,0.2,1.27
14.320841073989868,0.55,1.13,0.06,1.25
14.329265832901001,0.7,1.0,-0.07,1.22
14.339879989624023,0.78,0.92,-0.19,1.22
14.349511861801147,0.78,0.79,-0.55,1.23
14.35990595817566,0.81,0.64,-0.96,1.4
14.369894027709961,0.75,0.48,-1.25,1.53
14.382833003997803,0.68,0.38,-1.43,1.62
14.390517950057983,0.51,0.34,-1.41,1.53
14.400393962860107,0.3,0.34,-1.18,1.26
14.41966700553894,0.15,0.35,-0.82,0.9
14.421322107315063,0.02,0.36,-0.43,0.56
14.429218053817749,-0.1,0.38,-0.14,0.41
14.439894914627075,-0.19,0.41,0.06,0.45
14.449767827987671,-0.15,0.4,0.18,0.46
14.459768056869507,-0.03,0.36,0.22,0.42
14.469674825668335,0.01,0.36,0.13,0.38
14.483022928237915,0.05,0.34,-0.07,0.35
14.490378141403198,0.07,0.27,-0.17,0.32
14.500679969787598,0.05,0.24,-0.2,0.31
14.513278007507324,-0.03,0.26,-0.18,0.31
14.521437883377075,-0.07,0.31,-0.18,0.36
14.529361009597778,-0.15,0.34,-0.24,0.44
14.539950132369995,-0.28,0.35,-0.27,0.52
14.549826860427856,-0.38,0.34,-0.38,0.63
14.559883832931519,-0.47,0.29,-0.57,0.79
14.570882081985474,-0.53,0.26,-0.84,1.02
14.580080032348633,-0.58,0.22,-1.13,1.28
14.590589046478271,-0.57,0.15,-1.28,1.4
14.600515127182007,-0.52,0.1,-1.31,1.41
14.613204956054688,-0.48,0.07,-1.16,1.25
14.621055841445923,-0.51,0.08,-0.96,1.09
14.629361867904663,-0.47,0.1,-0.75,0.89
14.63998794555664,-0.42,0.19,-0.55,0.71
14.649892091751099,-0.36,0.33,-0.42,0.64
14.659763097763062,-0.36,0.42,-0.39,0.67
14.670454978942871,-0.29,0.42,-0.44,0.67
14.680157899856567,-0.2,0.4,-0.51,0.67
14.69070315361023,-0.12,0.27,-0.54,0.61
14.700809001922607,-0.09,0.12,-0.48,0.5
14.71321415901184,-0.11,0.0,-0.26,0.28
14.721130132675171,-0.16,-0.1,0.12,0.22
14.729660987854004,-0.24,-0.11,0.55,0.61
14.739351034164429,-0.28,-0.05,0.91,0.95
14.749913930892944,-0.29,0.02,1.06,1.09
14.76001501083374,-0.36,0.1,1.01,1.07
14.770005941390991,-0.37,0.15,0.75,0.84
14.782573938369751,-0.33,0.13,0.35,0.49
14.79035496711731,-0.27,0.06,-0.06,0.28
14.801013946533203,-0.18,-0.04,-0.36,0.4
14.813097953796387,-0.11,-0.16,-0.49,0.52
14.821964025497437,-0.04,-0.25,-0.46,0.52
14.829468965530396,0.0,-0.32,-0.31,0.44
14.840091943740845,0.02,-0.35,-0.05,0.35
14.84992504119873,0.0,-0.31,0.15,0.34
14.859957933425903,-0.08,-0.22,0.27,0.35
14.870069026947021,-0.19,-0.1,0.33,0.39
14.882709980010986,-0.31,-0.02,0.37,0.48
14.890606164932251,-0.42,0.08,0.4,0.58
14.901325941085815,-0.46,0.12,0.46,0.66
14.912783861160278,-0.48,0.12,0.6,0.77
14.922125101089478,-0.44,-0.02,0.74,0.86
14.929532051086426,-0.45,-0.2,0.79,0.93
14.940042972564697,-0.42,-0.39,0.78,0.96
14.95022702217102,-0.36,-0.58,0.79,1.04
14.960178136825562,-0.33,-0.79,0.76,1.14
14.970091104507446,-0.28,-1.01,0.69,1.25
14.981250047683716,-0.21,-1.24,0.65,1.41
14.990057945251465,-0.1,-1.38,0.6,1.5
15.001353979110718,0.01,-1.44,0.55,1.54
15.013089895248413,0.08,-1.44,0.47,1.51
15.022266149520874,0.15,-1.41,0.36,1.46
15.029865980148315,0.23,-1.42,0.3,1.46
15.040122032165527,0.26,-1.44,0.34,1.5
15.050348043441772,0.32,-1.42,0.56,1.55
15.060158014297485,0.35,-1.39,1.0,1.74
15.070954084396362,0.31,-1.29,1.54,2.03
15.080456018447876,0.28,-1.15,2.11,2.41
15.090873003005981,0.22,-1.02,2.51,2.71
15.101789951324463,0.13,-0.87,2.65,2.79
15.11290717124939,0.15,-0.73,2.54,2.64
15.122282981872559,0.17,-0.68,2.31,2.41
15.129487991333008,0.15,-0.7,2.06,2.18
15.140082120895386,0.11,-0.75,1.86,2.0
15.150590181350708,0.02,-0.82,1.71,1.89
15.160208940505981,-0.06,-0.91,1.6,1.84
15.16995882987976,-0.16,-1.06,1.53,1.86
15.180925130844116,-0.22,-1.27,1.44,1.93
15.190857172012329,-0.21,-1.46,1.34,1.99
15.201992988586426,-0.22,-1.64,1.19,2.03
15.213428974151611,-0.21,-1.8,1.02,2.07
15.222293138504028,-0.14,-1.89,0.8,2.05
15.22947907447815,-0.04,-2.0,0.66,2.1
15.239506959915161,0.06,-2.02,0.6,2.1
15.250695943832397,0.12,-1.98,0.68,2.09
15.26017689704895,0.16,-1.86,0.81,2.03
15.271016836166382,0.2,-1.7,0.93,1.94
15.28045105934143,0.32,-1.53,1.06,1.88
15.290786027908325,0.42,-1.38,1.18,1.86
15.3020498752594,0.49,-1.25,1.3,1.86
15.313700914382935,0.52,-1.11,1.42,1.87
15.323063135147095,0.51,-0.96,1.6,1.93
15.329548120498657,0.5,-0.8,1.75,1.98
15.339941024780273,0.5,-0.62,1.89,2.05
15.351011991500854,0.58,-0.43,1.96,2.08
15.359977006912231,0.68,-0.22,1.96,2.08
15.370219945907593,0.75,-0.02,1.83,1.97
15.381383180618286,0.8,0.14,1.57,1.76
15.390622854232788,0.82,0.32,1.21,1.49
15.402163028717041,0.85,0.49,0.82,1.27
15.413439989089966,0.87,0.6,0.54,1.18
15.42284083366394,0.86,0.65,0.41,1.15
15.429458856582642,0.86,0.66,0.43,1.16
15.440210103988647,0.89,0.71,0.61,1.29
15.451076030731201,0.94,0.86,0.9,1.55
15.460304021835327,1.03,1.16,1.32,2.03
15.469999074935913,1.02,1.51,2.01,2.71
15.48144793510437,0.74,1.7,2.86,3.4
15.490875959396362,0.42,1.81,3.61,4.06
15.502002000808716,0.08,2.09,3.79,4.32
15.513403177261353,-0.3,2.25,3.3,4.0
15.523317098617554,-0.5,2.53,2.53,3.61
15.529627084732056,-0.62,2.56,1.73,3.15
15.54031491279602,-0.59,2.31,0.86,2.53
15.551214933395386,-0.66,1.9,0.04,2.01
15.56038212776184,-0.77,1.47,-0.64,1.77
15.570063829421997,-0.64,1.05,-1.1,1.64
15.58093810081482,-0.38,0.58,-1.42,1.58
15.590837955474854,-0.1,0.1,-1.76,1.76
15.603204011917114,0.25,-0.31,-2.07,2.1
15.614351987838745,0.57,-0.78,-2.31,2.5
15.62372612953186,0.73,-1.23,-2.49,2.87
15.629626989364624,0.7,-1.6,-2.55,3.09
15.64021897315979,0.43,-1.95,-2.42,3.13
15.651247024536133,0.03,-2.23,-1.96,2.96
15.660316944122314,-0.37,-2.37,-1.26,2.7
15.670235872268677,-0.78,-2.33,-0.49,2.5
15.680154085159302,-1.22,-2.15,0.31,2.49
15.691106081008911,-1.42,-1.88,1.1,2.6
15.70232605934143,-1.27,-1.48,1.84,2.68
15.711323022842407,-1.27,-0.87,2.31,2.77
15.722345113754272,-1.29,-0.29,2.19,2.55
15.729804992675781,-1.05,0.15,1.57,1.89
15.739134073257446,-0.68,0.24,0.68,0.99
15.751970052719116,-0.2,0.12,-0.07,0.24
15.761203050613403,0.11,-0.17,-0.57,0.6
15.770982027053833,0.35,-0.56,-0.83,1.06
15.78114104270935,0.48,-0.93,-0.84,1.34
15.79072117805481,0.53,-1.3,-0.73,1.58
15.803674936294556,0.42,-1.59,-0.73,1.79
15.812062978744507,0.07,-1.71,-0.81,1.89
15.820893049240112,-0.24,-1.88,-0.96,2.12
15.829006910324097,-0.34,-2.07,-1.03,2.33
15.841202020645142,-0.53,-2.15,-0.94,2.4
15.853044986724854,-0.67,-2.2,-0.85,2.45
15.860994100570679,-0.71,-2.2,-0.65,2.4
15.871358156204224,-0.66,-2.16,-0.36,2.28
15.881816148757935,-0.64,-2.01,-0.01,2.1
15.891952991485596,-0.54,-1.8,0.35,1.91
15.90374207496643,-0.39,-1.55,0.72,1.75
15.914799928665161,-0.31,-1.26,0.99,1.63
15.924890995025635,-0.25,-0.91,1.13,1.47
15.930282831192017,-0.2,-0.56,1.22,1.35
15.940438032150269,-0.17,-0.22,1.25,1.28
15.951145887374878,-0.23,0.06,1.26,1.28
15.961390972137451,-0.27,0.24,1.3,1.34
15.970885038375854,-0.25,0.34,1.33,1.39
15.980854034423828,-0.24,0.42,1.37,1.45
15.9910249710083,-0.28,0.41,1.4,1.48
16.003291845321655,-0.32,0.46,1.41,1.51
16.01331114768982,-0.29,0.53,1.51,1.62
16.02619194984436,-0.25,0.63,1.66,1.79
16.029688119888306,-0.29,0.71,1.89,2.03
16.04031491279602,-0.32,0.78,2.16,2.31
16.051151037216187,-0.39,0.86,2.34,2.52
16.06032705307007,-0.42,0.95,2.38,2.59
16.0701801776886,-0.39,1.0,2.3,2.53
16.080209970474243,-0.24,1.18,2.23,2.53
16.091248989105225,-0.04,1.51,2.48,2.9
16.10361886024475,-0.08,1.82,3.12,3.61
16.11409306526184,0.11,2.12,3.74,4.3
16.123862981796265,0.65,2.28,3.72,4.41
16.12980008125305,0.83,2.45,2.82,3.82
16.140172958374023,0.65,2.57,1.45,3.02
16.15113091468811,0.41,2.35,0.3,2.4
16.16035795211792,0.12,1.75,-0.34,1.78
16.17034101486206,-0.02,1.11,-0.64,1.28
16.181151151657104,-0.02,0.51,-0.93,1.06
16.191004991531372,-0.06,0.01,-1.45,1.45
16.202101945877075,-0.19,-0.42,-2.15,2.19
16.21264100074768,-0.34,-0.78,-2.88,3.0
16.225183963775635,-0.44,-1.16,-3.51,3.72
16.230302095413208,-0.42,-1.52,-3.84,4.15
16.240313053131104,-0.15,-1.74,-3.51,3.92
16.250230073928833,-0.07,-1.8,-2.84,3.36
16.26049017906189,0.1,-1.78,-2.11,2.76
16.270473957061768,0.48,-1.64,-1.25,2.11
16.27989101409912,0.74,-1.35,-0.31,1.57
16.29050898551941,0.81,-0.9,0.57,1.33
16.302921056747437,0.79,-0.44,1.28,1.56
16.309316873550415,0.78,0.0,1.61,1.78
